date,n_obs_to_n_assets_ratio,low_sample_warning,ill_conditioned_warning,covariance_method,covariance_annualized,covariance_trading_days,covariance_fallback_used,covariance_fallback_method,covariance_failure_note,covariance_min_eigenvalue,covariance_max_eigenvalue,covariance_condition_number,covariance_point_in_time,covariance_psd_repaired,covariance_jitter_added,covariance_min_eigenvalue_before_repair,covariance_eigenvalue_floor,covariance_relative_floor,covariance_psd_notes,covariance_shrinkage,covariance_observations,covariance_assets,covariance_ewma_halflife
2021-07-02,3.2758620689655173,False,False,ledoit_wolf,True,243,False,,,0.004480831423916032,0.49473805840374985,110.41211141377252,True,False,0.0,0.004480831423916032,4.947380584037496e-07,1e-06,symmetrized,0.08879793327945017,95,29,
2021-07-09,3.4482758620689653,False,False,ledoit_wolf,True,243,False,,,0.004197564273765257,0.5020344511383964,119.60137317636985,True,False,0.0,0.004197564273765257,5.020344511383957e-07,1e-06,symmetrized,0.08237794059926981,100,29,
2021-07-16,3.6206896551724137,False,False,ledoit_wolf,True,243,False,,,0.003980631461479602,0.4973485166064191,124.94211569677805,True,False,0.0,0.003980631461479602,4.973485166064191e-07,1e-06,symmetrized,0.07891237191331192,105,29,
2021-07-23,3.793103448275862,False,False,ledoit_wolf,True,243,False,,,0.003802152403363207,0.49060392760669547,129.03320949805433,True,False,0.0,0.0038021524033632075,4.906039276066954e-07,1e-06,symmetrized,0.0761908053117133,110,29,
2021-07-30,3.9655172413793105,False,False,ledoit_wolf,True,243,False,,,0.003661383211238937,0.5364068312521038,146.50387580451996,True,False,0.0,0.0036613832112389368,5.364068312521041e-07,1e-06,symmetrized,0.07050569866797174,115,29,
2021-08-06,4.137931034482759,False,False,ledoit_wolf,True,243,False,,,0.0035768112494990382,0.5443188595685391,152.17992272999462,True,False,0.0,0.003576811249499039,5.443188595685387e-07,1e-06,symmetrized,0.06775482300389782,120,29,
2021-08-13,4.310344827586207,False,False,ledoit_wolf,True,243,False,,,0.0035180107045164133,0.5257100849383434,149.43390714060024,True,False,0.0,0.0035180107045164138,5.257100849383436e-07,1e-06,symmetrized,0.06744856858957857,125,29,
2021-08-20,4.482758620689655,False,False,ledoit_wolf,True,243,False,,,0.0033840921611900296,0.523981201116885,154.8365635918807,True,False,0.0,0.0033840921611900296,5.239812011168847e-07,1e-06,symmetrized,0.06489359759569166,130,29,
2021-08-27,4.655172413793103,False,False,ledoit_wolf,True,243,False,,,0.003203026898929993,0.526305406318319,164.31501293171695,True,False,0.0,0.003203026898929994,5.263054063183184e-07,1e-06,symmetrized,0.061723757681904044,135,29,
2021-09-03,4.827586206896552,False,False,ledoit_wolf,True,243,False,,,0.003220311118251718,0.5103904712296341,158.49104402891393,True,False,0.0,0.0032203111182517183,5.103904712296346e-07,1e-06,symmetrized,0.062084684499976915,140,29,
2021-09-10,5.0,False,False,ledoit_wolf,True,243,False,,,0.0031299066562135384,0.5083486042174044,162.41653827222706,True,False,0.0,0.0031299066562135384,5.083486042174045e-07,1e-06,symmetrized,0.06027157002241909,145,29,
2021-09-17,5.172413793103448,False,False,ledoit_wolf,True,243,False,,,0.003041605224081482,0.5056882262792673,166.25702187632763,True,False,0.0,0.003041605224081481,5.056882262792678e-07,1e-06,symmetrized,0.05845095058684464,150,29,
2021-09-24,5.275862068965517,False,False,ledoit_wolf,True,243,False,,,0.0030499174363144426,0.49753111486279533,163.12937161473394,True,False,0.0,0.0030499174363144426,4.975311148627953e-07,1e-06,symmetrized,0.05836461500545408,153,29,
2021-09-30,5.413793103448276,False,False,ledoit_wolf,True,243,False,,,0.0030609201268138467,0.494306140367312,161.4893953086721,True,False,0.0,0.0030609201268138476,4.943061403673122e-07,1e-06,symmetrized,0.05757847638576229,157,29,
2021-10-08,5.448275862068965,False,False,ledoit_wolf,True,243,False,,,0.0030420491634266756,0.495215325018732,162.79004658192417,True,False,0.0,0.003042049163426675,4.95215325018732e-07,1e-06,symmetrized,0.057161987819066735,158,29,
2021-10-15,5.620689655172414,False,False,ledoit_wolf,True,243,False,,,0.0030270397083397333,0.4923216243656374,162.64128382896746,True,False,0.0,0.003027039708339733,4.923216243656374e-07,1e-06,symmetrized,0.05630038995955591,163,29,
2021-10-22,5.793103448275862,False,False,ledoit_wolf,True,243,False,,,0.003147467162518277,0.4849330549224975,154.07088617074064,True,False,0.0,0.0031474671625182776,4.849330549224973e-07,1e-06,symmetrized,0.05722264023851811,168,29,
2021-10-29,5.9655172413793105,False,False,ledoit_wolf,True,243,False,,,0.0030489035999461326,0.48266242754302124,158.30688367829958,True,False,0.0,0.003048903599946132,4.826624275430212e-07,1e-06,symmetrized,0.05501929588596561,173,29,
2021-11-05,6.137931034482759,False,False,ledoit_wolf,True,243,False,,,0.0029663200323273176,0.47443600145375375,159.94093566550214,True,False,0.0,0.002966320032327318,4.744360014537537e-07,1e-06,symmetrized,0.0541311530099521,178,29,
2021-11-12,6.310344827586207,False,False,ledoit_wolf,True,243,False,,,0.0028928348316721443,0.46792999873921126,161.75482734654915,True,False,0.0,0.002892834831672144,4.679299987392114e-07,1e-06,symmetrized,0.05326093972157096,183,29,
2021-11-19,6.482758620689655,False,False,ledoit_wolf,True,243,False,,,0.002809356186932114,0.46154111419666477,164.28714747654658,True,False,0.0,0.002809356186932114,4.615411141966647e-07,1e-06,symmetrized,0.05241359279204236,188,29,
2021-11-26,6.655172413793103,False,False,ledoit_wolf,True,243,False,,,0.0027294672333604613,0.4558864209915796,167.02395816281776,True,False,0.0,0.0027294672333604613,4.558864209915798e-07,1e-06,symmetrized,0.05149666663521245,193,29,
2021-12-03,6.827586206896552,False,False,ledoit_wolf,True,243,False,,,0.0026641482275290827,0.44752619935876015,167.98096845152915,True,False,0.0,0.0026641482275290827,4.475261993587602e-07,1e-06,symmetrized,0.05079212633376145,198,29,
2021-12-10,7.0,False,False,ledoit_wolf,True,243,False,,,0.0025720470858226333,0.44763792998967167,174.03955489660132,True,False,0.0,0.002572047085822633,4.47637929989672e-07,1e-06,symmetrized,0.04938519996762934,203,29,
2021-12-17,7.172413793103448,False,False,ledoit_wolf,True,243,False,,,0.002504321355210739,0.440959694304525,176.0795168667234,True,False,0.0,0.002504321355210739,4.4095969430452486e-07,1e-06,symmetrized,0.04855133733903478,208,29,
2021-12-24,7.344827586206897,False,False,ledoit_wolf,True,243,False,,,0.002396564095703692,0.44750628772298684,186.72827842377723,True,False,0.0,0.0023965640957036914,4.4750628772298687e-07,1e-06,symmetrized,0.04672501383223444,213,29,
2021-12-31,7.517241379310345,False,False,ledoit_wolf,True,243,False,,,0.0023339766537578284,0.4421677405450014,189.44822769888785,True,False,0.0,0.0023339766537578284,4.421677405450016e-07,1e-06,symmetrized,0.04606027593875174,218,29,
2022-01-07,7.655172413793103,False,False,ledoit_wolf,True,243,False,,,0.002280917450034976,0.4446038298962137,194.92324454328505,True,False,0.0,0.002280917450034976,4.4460382989621387e-07,1e-06,symmetrized,0.04496514286333324,222,29,
2022-01-14,7.827586206896552,False,False,ledoit_wolf,True,243,False,,,0.00219853015606857,0.4457390569298254,202.74411779136096,True,False,0.0,0.0021985301560685706,4.4573905692982505e-07,1e-06,symmetrized,0.04361214011640003,227,29,
2022-01-21,8.0,False,False,ledoit_wolf,True,243,False,,,0.002166103661754678,0.4416878590769967,203.90892036958297,True,False,0.0,0.0021661036617546775,4.416878590769965e-07,1e-06,symmetrized,0.04317851175738159,232,29,
2022-01-28,8.172413793103448,False,False,ledoit_wolf,True,243,False,,,0.0020832773306569403,0.4568223662081399,219.28063032495322,True,False,0.0,0.0020832773306569403,4.5682236620813986e-07,1e-06,symmetrized,0.041225393109994575,237,29,
2022-02-11,8.275862068965518,False,False,ledoit_wolf,True,243,False,,,0.002133779536239562,0.45277896470146295,212.19575734586525,True,False,0.0,0.0021337795362395624,4.527789647014628e-07,1e-06,symmetrized,0.04178952087895641,240,29,
2022-02-18,8.275862068965518,False,False,ledoit_wolf,True,243,False,,,0.0020869426364057892,0.44256060999045144,212.06170321607206,True,False,0.0,0.0020869426364057892,4.4256060999045114e-07,1e-06,symmetrized,0.041747370234104436,240,29,
2022-02-25,8.275862068965518,False,False,ledoit_wolf,True,243,False,,,0.0021508876759413114,0.4331378720010697,201.3763325932452,True,False,0.0,0.0021508876759413114,4.3313787200106973e-07,1e-06,symmetrized,0.043210582939500426,240,29,
2022-03-04,8.275862068965518,False,False,ledoit_wolf,True,243,False,,,0.002142423812937134,0.40706994710015265,190.00439812236976,True,False,0.0,0.0021424238129371335,4.0706994710015256e-07,1e-06,symmetrized,0.0438797021355216,240,29,
2022-03-11,8.275862068965518,False,False,ledoit_wolf,True,243,False,,,0.002484603456814782,0.4035213720165741,162.4087622150705,True,False,0.0,0.002484603456814782,4.0352137201657416e-07,1e-06,symmetrized,0.04926467236064758,240,29,
2022-03-18,8.275862068965518,False,False,ledoit_wolf,True,243,False,,,0.002723643600729984,0.46470875147507607,170.6202497825068,True,False,0.0,0.0027236436007299844,4.64708751475076e-07,1e-06,symmetrized,0.05088833109412221,240,29,
2022-03-25,8.275862068965518,False,False,ledoit_wolf,True,243,False,,,0.0027549385292330677,0.45753874806056116,166.07947625892504,True,False,0.0,0.002754938529233068,4.5753874806056134e-07,1e-06,symmetrized,0.051380813481619846,240,29,
2022-04-01,8.275862068965518,False,False,ledoit_wolf,True,243,False,,,0.0027223553792459325,0.4645965788038141,170.65978319572042,True,False,0.0,0.002722355379245933,4.6459657880381457e-07,1e-06,symmetrized,0.05044765088972881,240,29,
2022-04-08,8.275862068965518,False,False,ledoit_wolf,True,243,False,,,0.0027009996025149216,0.47108484521318983,174.41129749688193,True,False,0.0,0.002700999602514922,4.7108484521318936e-07,1e-06,symmetrized,0.049651581700916755,240,29,
2022-04-15,8.275862068965518,False,False,ledoit_wolf,True,243,False,,,0.002665864955267878,0.4906554705984948,184.05113493424935,True,False,0.0,0.002665864955267878,4.906554705984947e-07,1e-06,symmetrized,0.04822593378853168,240,29,
2022-04-22,8.275862068965518,False,False,ledoit_wolf,True,243,False,,,0.0026658346003332343,0.49556175955067405,185.89366327855745,True,False,0.0,0.0026658346003332343,4.955617595506743e-07,1e-06,symmetrized,0.04762266515810519,240,29,
2022-04-29,8.275862068965518,False,False,ledoit_wolf,True,243,False,,,0.0029542270261757194,0.5754640246280258,194.79343311437054,True,False,0.0,0.00295422702617572,5.754640246280255e-07,1e-06,symmetrized,0.04950938882908084,240,29,
2022-05-06,8.275862068965518,False,False,ledoit_wolf,True,243,False,,,0.002929573926603985,0.5942965334911634,202.86108095592,True,False,0.0,0.0029295739266039854,5.942965334911637e-07,1e-06,symmetrized,0.04880125287846141,240,29,
2022-05-13,8.275862068965518,False,False,ledoit_wolf,True,243,False,,,0.002910818260339763,0.5986415674152814,205.66092207536357,True,False,0.0,0.0029108182603397635,5.986415674152817e-07,1e-06,symmetrized,0.048510692072551445,240,29,
2022-05-20,8.275862068965518,False,False,ledoit_wolf,True,243,False,,,0.0029064891095183544,0.6015216582609588,206.95816691384036,True,False,0.0,0.0029064891095183544,6.015216582609587e-07,1e-06,symmetrized,0.048378568768952974,240,29,
2022-05-27,8.275862068965518,False,False,ledoit_wolf,True,243,False,,,0.0028676265220210304,0.6104419762077418,212.87359825976145,True,False,0.0,0.002867626522021031,6.104419762077414e-07,1e-06,symmetrized,0.04749608875999551,240,29,
2022-06-02,8.275862068965518,False,False,ledoit_wolf,True,243,False,,,0.002884843773743122,0.6092779135842681,211.19962166745762,True,False,0.0,0.002884843773743122,6.092779135842681e-07,1e-06,symmetrized,0.0476731981212858,240,29,
2022-06-10,8.275862068965518,False,False,ledoit_wolf,True,243,False,,,0.0028193313068450637,0.6260640531426296,222.06118579345627,True,False,0.0,0.0028193313068450633,6.260640531426303e-07,1e-06,symmetrized,0.04607834221445581,240,29,
2022-06-17,8.275862068965518,False,False,ledoit_wolf,True,243,False,,,0.0028477947749225023,0.6194274110491635,217.51125344557883,True,False,0.0,0.0028477947749225023,6.194274110491633e-07,1e-06,symmetrized,0.046620596161519076,240,29,
2022-06-24,8.275862068965518,False,False,ledoit_wolf,True,243,False,,,0.0028420687702504547,0.6244015670614222,219.6996686348295,True,False,0.0,0.0028420687702504542,6.244015670614222e-07,1e-06,symmetrized,0.0460144911966383,240,29,
2022-07-01,8.275862068965518,False,False,ledoit_wolf,True,243,False,,,0.002842093891476577,0.6288519368929191,221.263603844631,True,False,0.0,0.002842093891476576,6.288519368929188e-07,1e-06,symmetrized,0.04576622422675863,240,29,
2022-07-08,8.275862068965518,False,False,ledoit_wolf,True,243,False,,,0.0028602137187069654,0.6278532551652165,219.51270671097055,True,False,0.0,0.0028602137187069667,6.278532551652159e-07,1e-06,symmetrized,0.046060246609537565,240,29,
2022-07-15,8.275862068965518,False,False,ledoit_wolf,True,243,False,,,0.00283028705727698,0.6300186734618765,222.59886036719456,True,False,0.0,0.0028302870572769804,6.300186734618763e-07,1e-06,symmetrized,0.04568402570886473,240,29,
2022-07-22,8.275862068965518,False,False,ledoit_wolf,True,243,False,,,0.0028322439703499353,0.6356627507078068,224.43785117468818,True,False,0.0,0.002832243970349936,6.356627507078062e-07,1e-06,symmetrized,0.045279382110917164,240,29,
2022-07-29,8.275862068965518,False,False,ledoit_wolf,True,243,False,,,0.0028519398154297783,0.6121630332289736,214.64794941218722,True,False,0.0,0.0028519398154297783,6.121630332289736e-07,1e-06,symmetrized,0.04653307523531797,240,29,
2022-08-05,8.275862068965518,False,False,ledoit_wolf,True,243,False,,,0.002865046813745349,0.6040332700455555,210.8284119992893,True,False,0.0,0.002865046813745348,6.040332700455553e-07,1e-06,symmetrized,0.047155603948187276,240,29,
2022-08-12,8.275862068965518,False,False,ledoit_wolf,True,243,False,,,0.0028413509416154747,0.6162581964292317,216.88915205907398,True,False,0.0,0.0028413509416154743,6.162581964292319e-07,1e-06,symmetrized,0.04628974455949812,240,29,
2022-08-19,8.275862068965518,False,False,ledoit_wolf,True,243,False,,,0.002858634356163765,0.6087768050030327,212.96071100887488,True,False,0.0,0.002858634356163766,6.087768050030326e-07,1e-06,symmetrized,0.047001346796431386,240,29,
2022-08-26,8.275862068965518,False,False,ledoit_wolf,True,243,False,,,0.0028589807233432296,0.6079170743670304,212.63419840625767,True,False,0.0,0.002858980723343229,6.079170743670307e-07,1e-06,symmetrized,0.046807260785240105,240,29,
2022-09-02,8.275862068965518,False,False,ledoit_wolf,True,243,False,,,0.0028164427481749367,0.6113531570848929,217.06571435938173,True,False,0.0,0.0028164427481749367,6.113531570848928e-07,1e-06,symmetrized,0.04634849485475266,240,29,
2022-09-09,8.275862068965518,False,False,ledoit_wolf,True,243,False,,,0.0028199748337215066,0.6046231565852704,214.40728809177077,True,False,0.0,0.002819974833721508,6.046231565852713e-07,1e-06,symmetrized,0.046743189538678245,240,29,
2022-09-16,8.275862068965518,False,False,ledoit_wolf,True,243,False,,,0.002807191302863288,0.609375521171283,217.07659201912253,True,False,0.0,0.002807191302863288,6.093755211712822e-07,1e-06,symmetrized,0.04634605888249107,240,29,
2022-09-23,8.275862068965518,False,False,ledoit_wolf,True,243,False,,,0.002725151996933967,0.6154939331393341,225.8567352690119,True,False,0.0,0.002725151996933967,6.154939331393342e-07,1e-06,symmetrized,0.045521968284937604,240,29,
2022-09-30,8.275862068965518,False,False,ledoit_wolf,True,243,False,,,0.0026408399175751563,0.6235841658067225,236.1309981936744,True,False,0.0,0.0026408399175751563,6.235841658067226e-07,1e-06,symmetrized,0.044359027606903516,240,29,
2022-10-14,8.275862068965518,False,False,ledoit_wolf,True,243,False,,,0.002653849699512247,0.6260067118539521,235.88627191999845,True,False,0.0,0.002653849699512248,6.260067118539526e-07,1e-06,symmetrized,0.0443193679190396,240,29,
2022-10-21,8.275862068965518,False,False,ledoit_wolf,True,243,False,,,0.002547297481048102,0.6346348625897922,249.14045858855386,True,False,0.0,0.002547297481048102,6.346348625897921e-07,1e-06,symmetrized,0.04302629236671786,240,29,
2022-10-28,8.275862068965518,False,False,ledoit_wolf,True,243,False,,,0.002592259057550595,0.62892427717796,242.61629073917695,True,False,0.0,0.002592259057550595,6.289242771779601e-07,1e-06,symmetrized,0.043887965245231586,240,29,
2022-11-04,8.275862068965518,False,False,ledoit_wolf,True,243,False,,,0.0025440772857106405,0.6485425103292661,254.92248760363736,True,False,0.0,0.00254407728571064,6.48542510329265e-07,1e-06,symmetrized,0.042470068274423824,240,29,
2022-11-11,8.275862068965518,False,False,ledoit_wolf,True,243,False,,,0.00252569729028738,0.6590308055048073,260.9302421312022,True,False,0.0,0.0025256972902873804,6.590308055048079e-07,1e-06,symmetrized,0.041789098826655005,240,29,
2022-11-18,8.275862068965518,False,False,ledoit_wolf,True,243,False,,,0.002518166609981655,0.6730126662693496,267.2629617125503,True,False,0.0,0.0025181666099816555,6.730126662693496e-07,1e-06,symmetrized,0.04111082914078897,240,29,
2022-11-25,8.275862068965518,False,False,ledoit_wolf,True,243,False,,,0.0025142037730091138,0.6735508255395317,267.8982637645935,True,False,0.0,0.0025142037730091138,6.735508255395321e-07,1e-06,symmetrized,0.04115088806115362,240,29,
2022-12-02,8.275862068965518,False,False,ledoit_wolf,True,243,False,,,0.0025023298052245456,0.6777793896884929,270.8593360768736,True,False,0.0,0.0025023298052245456,6.777793896884925e-07,1e-06,symmetrized,0.040854395842302875,240,29,
2022-12-09,8.275862068965518,False,False,ledoit_wolf,True,243,False,,,0.0025199824174666147,0.6732802930483992,267.1765836069842,True,False,0.0,0.0025199824174666147,6.73280293048398e-07,1e-06,symmetrized,0.04119574546221853,240,29,
2022-12-16,8.275862068965518,False,False,ledoit_wolf,True,243,False,,,0.0025784246130702466,0.6586474825271953,255.44570090917415,True,False,0.0,0.002578424613070246,6.586474825271952e-07,1e-06,symmetrized,0.04245844151339352,240,29,
2022-12-23,8.275862068965518,False,False,ledoit_wolf,True,243,False,,,0.0025686812802008974,0.6620289434682467,257.7310577887145,True,False,0.0,0.002568681280200896,6.620289434682465e-07,1e-06,symmetrized,0.042029170385381086,240,29,
2022-12-30,8.275862068965518,False,False,ledoit_wolf,True,243,False,,,0.002543389907311858,0.6667223397940989,262.1392566972818,True,False,0.0,0.0025433899073118555,6.667223397940995e-07,1e-06,symmetrized,0.04160122577932466,240,29,
2023-01-06,8.275862068965518,False,False,ledoit_wolf,True,243,False,,,0.0025487599097477978,0.6649607979548819,260.8958165936785,True,False,0.0,0.002548759909747797,6.649607979548819e-07,1e-06,symmetrized,0.04183117847133246,240,29,
2023-01-13,8.275862068965518,False,False,ledoit_wolf,True,243,False,,,0.002589874760866738,0.6535278460410046,252.33955553213403,True,False,0.0,0.0025898747608667375,6.535278460410038e-07,1e-06,symmetrized,0.04286566051520677,240,29,
2023-01-20,8.275862068965518,False,False,ledoit_wolf,True,243,False,,,0.002576560391109793,0.6553120979375611,254.33601331397506,True,False,0.0,0.0025765603911097937,6.553120979375606e-07,1e-06,symmetrized,0.04269506570975002,240,29,
2023-02-03,8.275862068965518,False,False,ledoit_wolf,True,243,False,,,0.0026046342192279945,0.6334103829860667,243.18592542096277,True,False,0.0,0.002604634219227994,6.334103829860662e-07,1e-06,symmetrized,0.044134459947010304,240,29,
2023-02-10,8.275862068965518,False,False,ledoit_wolf,True,243,False,,,0.002572547095439298,0.6337436169514965,246.3486938975848,True,False,0.0,0.0025725470954392985,6.337436169514969e-07,1e-06,symmetrized,0.04401479484617898,240,29,
2023-02-17,8.275862068965518,False,False,ledoit_wolf,True,243,False,,,0.0025477492859323596,0.6352505255739205,249.33792704074799,True,False,0.0,0.00254774928593236,6.352505255739208e-07,1e-06,symmetrized,0.04381414420694172,240,29,
2023-02-24,8.275862068965518,False,False,ledoit_wolf,True,243,False,,,0.002509063904135139,0.6300217749446644,251.09833747412247,True,False,0.0,0.002509063904135139,6.300217749446645e-07,1e-06,symmetrized,0.04396096036005296,240,29,
2023-03-03,8.275862068965518,False,False,ledoit_wolf,True,243,False,,,0.0023930431503001986,0.6222619595739678,260.0295608944232,True,False,0.0,0.002393043150300198,6.222619595739682e-07,1e-06,symmetrized,0.043266882744262165,240,29,
2023-03-10,8.275862068965518,False,False,ledoit_wolf,True,243,False,,,0.0022980711695901324,0.6034772091464968,262.6016187541001,True,False,0.0,0.0022980711695901324,6.034772091464959e-07,1e-06,symmetrized,0.043097150467667114,240,29,
2023-03-17,8.275862068965518,False,False,ledoit_wolf,True,243,False,,,0.002173863322518853,0.5458107640661853,251.0786940522806,True,False,0.0,0.002173863322518853,5.458107640661848e-07,1e-06,symmetrized,0.04287004565934177,240,29,
2023-03-24,8.275862068965518,False,False,ledoit_wolf,True,243,False,,,0.0021624527755141863,0.5488340960728422,253.80165628927588,True,False,0.0,0.0021624527755141863,5.488340960728422e-07,1e-06,symmetrized,0.04264684442240678,240,29,
2023-03-31,8.275862068965518,False,False,ledoit_wolf,True,243,False,,,0.0021662955731921616,0.5401695295524194,249.35172108414014,True,False,0.0,0.002166295573192162,5.401695295524198e-07,1e-06,symmetrized,0.04335364117282887,240,29,
2023-04-07,8.275862068965518,False,False,ledoit_wolf,True,243,False,,,0.002227127049511897,0.5206564702333378,233.7794201491317,True,False,0.0,0.0022271270495118965,5.206564702333382e-07,1e-06,symmetrized,0.04505532301404981,240,29,
2023-04-14,8.275862068965518,False,False,ledoit_wolf,True,243,False,,,0.002216838319644045,0.5206064310696985,234.84185854081215,True,False,0.0,0.0022168383196440452,5.206064310696992e-07,1e-06,symmetrized,0.04515513341810956,240,29,
2023-04-21,8.275862068965518,False,False,ledoit_wolf,True,243,False,,,0.0018915951425474554,0.4524006187432421,239.16355491058388,True,False,0.0,0.0018915951425474556,4.5240061874324226e-07,1e-06,symmetrized,0.041134558577829765,240,29,
2023-04-28,8.275862068965518,False,False,ledoit_wolf,True,243,False,,,0.001755939455440241,0.42015448245372344,239.27617843086978,True,False,0.0,0.0017559394554402421,4.201544824537231e-07,1e-06,symmetrized,0.03973275447773702,240,29,
2023-05-05,8.275862068965518,False,False,ledoit_wolf,True,243,False,,,0.0017338266621286036,0.42365940842583505,244.34934453350263,True,False,0.0,0.001733826662128604,4.23659408425835e-07,1e-06,symmetrized,0.039439543397783314,240,29,
2023-05-12,8.275862068965518,False,False,ledoit_wolf,True,243,False,,,0.0017404190990209236,0.41964910819811296,241.11957196642317,True,False,0.0,0.0017404190990209234,4.1964910819811356e-07,1e-06,symmetrized,0.039959948682225264,240,29,
2023-05-19,8.275862068965518,False,False,ledoit_wolf,True,243,False,,,0.0017463063821560312,0.40983150697085946,234.68476732294351,True,False,0.0,0.0017463063821560314,4.098315069708595e-07,1e-06,symmetrized,0.040596876121149074,240,29,
2023-05-26,8.275862068965518,False,False,ledoit_wolf,True,243,False,,,0.0017672777899915971,0.40426714825801147,228.75133187744845,True,False,0.0,0.0017672777899915976,4.0426714825801146e-07,1e-06,symmetrized,0.041435715622732495,240,29,
2023-06-02,8.275862068965518,False,False,ledoit_wolf,True,243,False,,,0.0018004640353400415,0.38904132029201144,216.0783623864699,True,False,0.0,0.0018004640353400418,3.8904132029201134e-07,1e-06,symmetrized,0.04285830896585268,240,29,
2023-06-09,8.275862068965518,False,False,ledoit_wolf,True,243,False,,,0.001785768477881881,0.38447970215739025,215.30209930316707,True,False,0.0,0.001785768477881881,3.844797021573903e-07,1e-06,symmetrized,0.043078960211219194,240,29,
2023-06-16,8.275862068965518,False,False,ledoit_wolf,True,243,False,,,0.0017589451561738094,0.3847367450764442,218.73151856158646,True,False,0.0,0.0017589451561738098,3.8473674507644466e-07,1e-06,symmetrized,0.043061972643579076,240,29,
2023-06-21,8.275862068965518,False,False,ledoit_wolf,True,243,False,,,0.001736726060670793,0.37797124756581535,217.63435012878645,True,False,0.0,0.001736726060670793,3.779712475658159e-07,1e-06,symmetrized,0.04332385815223188,240,29,
2023-06-30,8.275862068965518,False,False,ledoit_wolf,True,243,False,,,0.0017461665806494055,0.37476863113151526,214.62364203084078,True,False,0.0,0.0017461665806494057,3.7476863113151507e-07,1e-06,symmetrized,0.04386416799307007,240,29,
2023-07-07,8.275862068965518,False,False,ledoit_wolf,True,243,False,,,0.0017325859970236908,0.37045215347644367,213.814583583627,True,False,0.0,0.0017325859970236908,3.704521534764433e-07,1e-06,symmetrized,0.044108775746722256,240,29,
2023-07-14,8.275862068965518,False,False,ledoit_wolf,True,243,False,,,0.0017126962032537173,0.3640958293446528,212.58634698492173,True,False,0.0,0.0017126962032537173,3.640958293446529e-07,1e-06,symmetrized,0.04432469085831623,240,29,
2023-07-21,8.275862068965518,False,False,ledoit_wolf,True,243,False,,,0.0016943731636343896,0.3617005342210986,213.47159054694876,True,False,0.0,0.0016943731636343896,3.61700534221099e-07,1e-06,symmetrized,0.044246391108225966,240,29,
2023-07-28,8.275862068965518,False,False,ledoit_wolf,True,243,False,,,0.001682463518853358,0.36117030442736,214.66753981893575,True,False,0.0,0.0016824635188533578,3.611703044273598e-07,1e-06,symmetrized,0.044389964714243606,240,29,
2023-08-04,8.275862068965518,False,False,ledoit_wolf,True,243,False,,,0.0016709052192943007,0.3521425845210163,210.74958678370888,True,False,0.0,0.0016709052192943003,3.5214258452101635e-07,1e-06,symmetrized,0.04484938653202082,240,29,
2023-08-11,8.275862068965518,False,False,ledoit_wolf,True,243,False,,,0.0016799609576569595,0.3438756053960559,204.69261730680873,True,False,0.0,0.0016799609576569595,3.438756053960559e-07,1e-06,symmetrized,0.0458725265168576,240,29,
2023-08-18,8.275862068965518,False,False,ledoit_wolf,True,243,False,,,0.0016487711189715924,0.3506908616152872,212.69832882203065,True,False,0.0,0.001648771118971592,3.506908616152872e-07,1e-06,symmetrized,0.04483635357802678,240,29,
2023-08-25,8.275862068965518,False,False,ledoit_wolf,True,243,False,,,0.0016038176287428328,0.3522008398160761,219.60155163785797,True,False,0.0,0.0016038176287428325,3.522008398160757e-07,1e-06,symmetrized,0.04404566935144612,240,29,
2023-09-01,8.275862068965518,False,False,ledoit_wolf,True,243,False,,,0.0015545941138499272,0.36118272418599817,232.3324917856115,True,False,0.0,0.0015545941138499276,3.611827241859987e-07,1e-06,symmetrized,0.042592404799794065,240,29,
2023-09-08,8.275862068965518,False,False,ledoit_wolf,True,243,False,,,0.00152372960913119,0.36513099109137903,239.62978004973715,True,False,0.0,0.0015237296091311899,3.651309910913791e-07,1e-06,symmetrized,0.0420234897456981,240,29,
2023-09-15,8.275862068965518,False,False,ledoit_wolf,True,243,False,,,0.0015352803066905505,0.35218291313714045,229.39323301573884,True,False,0.0,0.0015352803066905503,3.5218291313714067e-07,1e-06,symmetrized,0.04335379472131268,240,29,
2023-09-22,8.275862068965518,False,False,ledoit_wolf,True,243,False,,,0.0015092143855963156,0.3452334963769458,228.75046757557794,True,False,0.0,0.0015092143855963153,3.452334963769461e-07,1e-06,symmetrized,0.0435375740562183,240,29,
2023-09-28,8.275862068965518,False,False,ledoit_wolf,True,243,False,,,0.001363177662254045,0.3370600594560378,247.26055068911663,True,False,0.0,0.001363177662254045,3.370600594560375e-07,1e-06,symmetrized,0.040758991833740724,240,29,
2023-10-13,8.275862068965518,False,False,ledoit_wolf,True,243,False,,,0.0013912026570175643,0.32050740824303225,230.38153832320188,True,False,0.0,0.001391202657017564,3.205074082430322e-07,1e-06,symmetrized,0.04259839660445658,240,29,
2023-10-20,8.275862068965518,False,False,ledoit_wolf,True,243,False,,,0.0013168997708497576,0.32476673690357893,246.61462025619178,True,False,0.0,0.0013168997708497574,3.2476673690357894e-07,1e-06,symmetrized,0.04081116029280118,240,29,
2023-10-27,8.275862068965518,False,False,ledoit_wolf,True,243,False,,,0.0012795989941056531,0.3200289746776914,250.1009895692896,True,False,0.0,0.0012795989941056533,3.2002897467769134e-07,1e-06,symmetrized,0.04038543236523244,240,29,
