date,selected_candidate_id,solver_name,solver_status,objective_value,failure_reason,fallback_used,inaccurate_solution,covariance_method,covariance_annualized,covariance_trading_days,covariance_fallback_used,covariance_fallback_method,covariance_failure_note,covariance_min_eigenvalue,covariance_max_eigenvalue,covariance_condition_number,covariance_point_in_time,covariance_psd_repaired,covariance_jitter_added,covariance_min_eigenvalue_before_repair,covariance_eigenvalue_floor,covariance_relative_floor,covariance_psd_notes,covariance_observations,covariance_assets,covariance_ewma_halflife,reference_solver_name,reference_solver_status,reference_problem_is_dcp,reference_covariance_scale,reference_max_risk_budget_error,ema_insufficient_history,ema_deviation_span,ema_valid_asset_count,group_bounds_point_in_time_relaxed,group_bounds_capacity_before_relaxation,effective_group_upper_bounds,cvar_effective_obs,cvar_total_obs,cvar_scale,cvar_limit_effective,cvar_active,cvar_inactive_reason,problem_is_dcp,final_turnover,predicted_volatility,final_cvar,final_max_risk_budget_error,reference_tracking_error,max_constraint_violation,group_exposure_bond,group_exposure_cash,group_exposure_commodity_gold,group_exposure_defensive,group_exposure_equity,scenario_cvar,relative_cvar_baseline,relative_cvar_weight_difference,information_cutoff,active_assets_json,inaccurate_ratio_overall
2024-05-10,candidate_03,CLARABEL,optimal,0.03380317053225024,,False,False,ewma,True,243,False,,,2.474813356436711e-06,0.5814975153808007,234966.21022688082,True,False,0.0,2.4748133564367376e-06,5.814975153808008e-07,1e-06,symmetrized,141,30,60.0,CLARABEL,optimal,True,0.5814975153808007,2.6053531028691346e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,141,252,,,False,not_requested,True,0.0031252263681789934,0.04048019098921523,,0.10111445982232126,0.36736754585551623,2.4969171175115434e-10,0.2824047157955019,0.3000000002496917,0.12791348115310391,0.025765888230975385,0.26391591457072716,0.005221756602311722,,,2024-05-09,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2024-05-17,candidate_03,CLARABEL,optimal,0.030442109795317633,,False,False,ewma,True,243,False,,,2.4042852234044873e-06,0.5508281666582757,229102.67105426808,True,False,0.0,2.4042852234045077e-06,5.508281666582756e-07,1e-06,symmetrized,146,30,60.0,CLARABEL,optimal,True,0.5508281666582757,2.555019457894936e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,146,252,,,False,not_requested,True,0.0016505464353563206,0.03926625100512233,,0.0936658706957299,0.34876125761144905,3.586575481051568e-10,0.2816867019742718,0.30000000035865754,0.1298951600791816,0.025815806715539104,0.26260233087234996,0.005137288176837992,,,2024-05-16,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2024-05-24,candidate_03,CLARABEL,optimal,0.03476105995229519,,False,False,ewma,True,243,False,,,2.3170616350181685e-06,0.545089454346871,235250.3041390165,True,False,0.0,2.3170616350181575e-06,5.450894543468708e-07,1e-06,symmetrized,150,30,60.0,CLARABEL,optimal,True,0.545089454346871,2.5964364466432577e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,150,252,,,False,not_requested,True,0.0006060485971740373,0.03975843250543396,,0.0916350270780254,0.3728203705044699,7.729200612871523e-11,0.28241270437691507,0.300000000077292,0.1294713877459566,0.026103505247898104,0.2620124025519383,0.005240584692909053,,,2024-05-23,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2024-05-31,candidate_03,CLARABEL,optimal,0.0431209426031647,,False,False,ewma,True,243,False,,,2.3045587819072936e-06,0.5276378086402915,228953.93807382477,True,False,0.0,2.304558781907396e-06,5.276378086402912e-07,1e-06,symmetrized,155,30,60.0,CLARABEL,optimal,True,0.5276378086402915,2.82284849074943e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,155,252,,,False,not_requested,True,0.002429416144824334,0.04048740037536402,,0.0835352047648792,0.41507409196633677,3.5711877899302635e-11,0.28501079882838753,0.30000000003571187,0.13011968360629955,0.026389843599006597,0.2584796739305943,0.0052360742593358005,,,2024-05-30,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2024-06-07,candidate_03,CLARABEL,optimal,0.04398773107716342,,False,False,ewma,True,243,False,,,2.2196159302293467e-06,0.4979511566514808,224341.13481967527,True,False,0.0,2.2196159302293417e-06,4.979511566514807e-07,1e-06,symmetrized,160,30,60.0,CLARABEL,optimal,True,0.4979511566514808,3.429744976038429e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,160,252,,,False,not_requested,True,5.866216188034085e-05,0.039354986019826295,,0.07844899288716584,0.41945936744946943,1.080486256022084e-10,0.28506376028572744,0.3000000001080486,0.12907597039629004,0.026120949957540208,0.25973931925239346,0.005178103836976805,,,2024-06-06,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2024-06-14,candidate_03,CLARABEL,optimal,0.04400767857418767,,False,False,ewma,True,243,False,,,2.1830229109210056e-06,0.47924560614400924,219533.01715089104,True,False,0.0,2.1830229109210056e-06,4.792456061440093e-07,1e-06,symmetrized,163,30,60.0,CLARABEL,optimal,True,0.47924560614400924,2.821282789153279e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,163,252,,,False,not_requested,True,0.0003400529635928032,0.03869912340103924,,0.0789576231994321,0.41952723629832067,1.2622049516686218e-09,0.28496635313689245,0.30000000126220494,0.12961650162936122,0.025972088149881917,0.25944505582165955,0.005163208799335141,,,2024-06-13,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2024-06-21,candidate_03,CLARABEL,optimal,0.044887057017143926,,False,False,ewma,True,243,False,,,2.0597185337565785e-06,0.4568404335459487,221797.50585277737,True,False,0.0,2.059718533756578e-06,4.5684043354594856e-07,1e-06,symmetrized,168,30,60.0,CLARABEL,optimal,True,0.4568404335459487,1.4150876334398377e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,168,252,,,False,not_requested,True,0.0008009713169859394,0.03754278940939221,,0.07632406680332633,0.4236545635274527,8.020129005359422e-11,0.28599371561601644,0.3000000000802013,0.1301758578861522,0.025804868992325383,0.25802555742530453,0.005100025604086812,,,2024-06-20,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2024-06-28,candidate_03,CLARABEL,optimal,0.045908105406523805,,False,False,ewma,True,243,False,,,1.9632502874559465e-06,0.48498080391027254,247029.5341399027,True,False,0.0,1.963250287455927e-06,4.849808039102728e-07,1e-06,symmetrized,173,30,60.0,CLARABEL,optimal,True,0.48498080391027254,2.2678933828124137e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,173,252,,,False,not_requested,True,0.004401189750295262,0.0382717212197815,,0.07880625256025663,0.42810634779032564,5.018236937104348e-10,0.2883877952445781,0.3000000005018237,0.12861987365937178,0.02585650928054941,0.25713582131367707,0.0051981836326728025,,,2024-06-27,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2024-07-05,candidate_03,CLARABEL,optimal,0.04948386852853287,,False,False,ewma,True,243,False,,,1.89487586485988e-06,0.46364274535921013,244682.38471837575,True,False,0.0,1.8948758648598498e-06,4.6364274535921004e-07,1e-06,symmetrized,178,30,60.0,CLARABEL,optimal,True,0.46364274535921013,2.5424927245082385e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,178,252,,,False,not_requested,True,0.002230264527364123,0.037571021239140384,,0.07426773575985023,0.4446958248449265,1.19374343743317e-10,0.28628880956657216,0.30000000011937433,0.13106507232994657,0.026212561670089535,0.2564335563140175,0.005159174455511473,,,2024-07-04,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2024-07-12,candidate_03,CLARABEL,optimal,0.05864408928328241,,False,False,ewma,True,243,False,,,1.8278530406237701e-06,0.48182831193436515,263603.41954511683,True,False,0.0,1.827853040623723e-06,4.818283119343648e-07,1e-06,symmetrized,183,30,60.0,CLARABEL,optimal,True,0.48182831193436515,1.8069777264206888e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,183,252,,,False,not_requested,True,0.0017119618458599599,0.03904001113249022,,0.077885334312006,0.4841873044920292,2.4866164682890712e-11,0.2844551803341709,0.30000000002486615,0.12969894578948046,0.02554517021305591,0.2603007036384267,0.005174888630713393,,,2024-07-11,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2024-07-19,candidate_03,CLARABEL,optimal,0.05843988216165547,,False,False,ewma,True,243,False,,,1.7763631540255804e-06,0.4602633477441499,259104.30910543527,True,False,0.0,1.7763631540256693e-06,4.602633477441495e-07,1e-06,symmetrized,188,30,60.0,CLARABEL,optimal,True,0.4602633477441499,3.1811012850269105e-07,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,188,252,,,False,not_requested,True,0.0003978925610704032,0.03797953008182239,,0.07511747327387601,0.48345343081900166,1.7785352635080187e-09,0.2842069328074457,0.30000000177853525,0.1299249874592458,0.02561044268062496,0.2602576352741483,0.005142163043731282,,,2024-07-18,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2024-07-26,candidate_03,CLARABEL,optimal,0.05577514622121057,,False,False,ewma,True,243,False,,,1.7321879092588787e-06,0.46844690605868833,270436.54072098597,True,False,0.0,1.7321879092589098e-06,4.6844690605868815e-07,1e-06,symmetrized,193,30,60.0,CLARABEL,optimal,True,0.46844690605868833,2.2389464971045436e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,193,252,,,False,not_requested,True,0.010643868664190712,0.03942876289305375,,0.06751703252605055,0.47141945520874523,3.7321740142814974e-10,0.2899144221136004,0.3000000003732174,0.1257024823221148,0.025335865922086084,0.2590472292689811,0.0052973224293541375,,,2024-07-25,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2024-08-02,candidate_03,CLARABEL,optimal,0.0530685472568727,,False,False,ewma,True,243,False,,,1.6857245396603494e-06,0.45403468871313335,269340.97358790017,True,False,0.0,1.6857245396602416e-06,4.540346887131333e-07,1e-06,symmetrized,197,30,60.0,CLARABEL,optimal,True,0.45403468871313335,2.0585255324535867e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,197,252,,,False,not_requested,True,0.005932070599042958,0.039704775482447205,,0.0676908754674084,0.46020919688209155,3.635780565502955e-11,0.284924488252992,0.3000000000363578,0.12660191684259017,0.025167596421523854,0.2633059984465362,0.0053597423558688715,,,2024-08-01,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2024-08-09,candidate_03,CLARABEL,optimal,0.0526132790834609,,False,False,ewma,True,243,False,,,1.6590809420171666e-06,0.4425944504926259,266770.86047080054,True,False,0.0,1.6590809420172111e-06,4.42594450492626e-07,1e-06,symmetrized,199,30,60.0,CLARABEL,optimal,True,0.4425944504926259,2.085672388647125e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,199,252,,,False,not_requested,True,0.0073667535141193705,0.038899574362838446,,0.06829494499691438,0.45809926429595715,2.6891633364556355e-10,0.28868757347071317,0.3000000002689163,0.12228174265318816,0.025165659188678798,0.26386502441850346,0.005296413561398349,,,2024-08-08,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2024-08-16,candidate_03,CLARABEL,optimal,0.05357048623528095,,False,False,ewma,True,243,False,,,1.5964948144567885e-06,0.4304099776833106,269596.8529216668,True,False,0.0,1.5964948144569166e-06,4.304099776833105e-07,1e-06,symmetrized,203,30,60.0,CLARABEL,optimal,True,0.4304099776833106,4.145953889533871e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,203,252,,,False,not_requested,True,0.004003879083493384,0.038826343376093024,,0.06879667794247121,0.4625546778052775,1.539847138687378e-10,0.28482638672563687,0.3000000001539847,0.12329162318659441,0.025252479496351347,0.26662951043743277,0.005307321663800379,,,2024-08-15,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2024-08-23,candidate_03,CLARABEL,optimal,0.05457732839065249,,False,False,ewma,True,243,False,,,1.5170720016771357e-06,0.41383863486994377,272787.7348025945,True,False,0.0,1.5170720016772196e-06,4.138386348699438e-07,1e-06,symmetrized,208,30,60.0,CLARABEL,optimal,True,0.41383863486994377,4.120769897572596e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,208,252,,,False,not_requested,True,0.0005384588986902571,0.037930718342801685,,0.06550062755603404,0.46718903101425246,1.6404984037876602e-09,0.2852027969385842,0.3000000016404984,0.12436159256541195,0.025021418117376435,0.2654141907381292,0.005245238413673964,,,2024-08-22,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2024-08-30,candidate_03,CLARABEL,optimal,0.05819711491380669,,False,False,ewma,True,243,False,,,1.478677632181879e-06,0.3980247225614212,269176.130008886,True,False,0.0,1.4786776321819078e-06,3.980247225614211e-07,1e-06,symmetrized,213,30,60.0,CLARABEL,optimal,True,0.3980247225614212,2.218621026076062e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,213,252,,,False,not_requested,True,0.00043042521683115016,0.03703740050311631,,0.06499938909649905,0.482445343150517,1.7607635904859364e-09,0.2853649934036898,0.3000000017607636,0.12545442269059456,0.02438230756707623,0.2647982745778758,0.005215641095414385,,,2024-08-29,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2024-09-06,candidate_03,CLARABEL,optimal,0.0643312158426993,,False,False,ewma,True,243,False,,,1.436718552957281e-06,0.43095588359212134,299958.45929953357,True,False,0.0,1.4367185529571541e-06,4.309558835921213e-07,1e-06,symmetrized,217,30,60.0,CLARABEL,optimal,True,0.43095588359212134,1.4783647625665752e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,217,252,,,False,not_requested,True,0.0011630949680577424,0.03781734414250662,,0.06495790456082154,0.5071788836883796,2.8687008324368435e-10,0.2867189336400543,0.30000000028687007,0.12280603515264435,0.024402808737292083,0.26607222218313925,0.005241349551741533,,,2024-09-05,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2024-09-13,candidate_03,CLARABEL,optimal,0.06031335822110216,,False,False,ewma,True,243,False,,,1.4484832496291529e-06,0.4129160216486709,285067.8609879593,True,False,0.0,1.4484832496290726e-06,4.1291602164867084e-07,1e-06,symmetrized,222,30,60.0,CLARABEL,optimal,True,0.4129160216486709,2.2995232561232037e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,222,252,,,False,not_requested,True,0.002055659257207956,0.03752292976521705,,0.06513813502077564,0.4910056143800429,4.619251647852707e-10,0.28787869243435393,0.30000000046192515,0.12252189337377936,0.02344865113237483,0.26615076259756665,0.005210379338706759,,,2024-09-12,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2024-09-20,candidate_03,CLARABEL,optimal,0.05769030077709584,,False,False,ewma,True,243,False,,,1.5827962076938231e-06,0.4080834130076523,257824.35605038557,True,False,0.0,1.5827962076937363e-06,4.08083413007652e-07,1e-06,symmetrized,225,30,60.0,CLARABEL,optimal,True,0.4080834130076523,3.2156756421750088e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,225,252,,,False,not_requested,True,0.003180784633043056,0.03764771530486579,,0.06105284452532374,0.4801071999003767,2.3056057063541857e-11,0.28497911411538673,0.30000000002305605,0.1245062640803678,0.023483441228486984,0.2670311805527024,0.005232162428422225,,,2024-09-19,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
