date,constraint,component,lhs,rhs,slack,dual,binding
2026-06-05,asset_lower,豆粕ETF,0.0,0.015091319357255256,0.015091319357255256,5.439519757361295e-11,False
2026-06-05,asset_lower,煤炭ETF,0.0,0.01648767136466392,0.01648767136466392,4.981009586247134e-11,False
2026-06-05,asset_lower,原油ETF,0.0,0.016759352175233104,0.016759352175233104,4.900608578556524e-11,False
2026-06-05,budget,,1.0000000000000002,1.0,-2.220446049250313e-16,-0.026470563192210837,True
2026-06-05,asset_upper,可转债ETF,0.013714314533185555,0.4,0.38628568546681447,2.1250890532133455e-12,False
2026-06-05,asset_upper,5年国债ETF,0.06632037141779015,0.4,0.3336796285822099,2.4602529902023234e-12,False
2026-06-05,asset_upper,10年国债ETF,0.05664131530867807,0.4,0.34335868469132197,2.390929319810613e-12,False
2026-06-05,asset_upper,信用债ETF,0.09692388283051168,0.4,0.30307611716948835,2.708616309827364e-12,False
2026-06-05,asset_upper,日利ETF,0.3000000000829466,0.4,0.09999999991705344,8.204265933609727e-12,False
2026-06-05,asset_upper,沪深300ETF,0.019921946427520525,0.4,0.3800780535724795,2.1598006126754262e-12,False
2026-06-05,asset_upper,中证500ETF,0.02233598462528627,0.4,0.3776640153747137,2.173628765396447e-12,False
2026-06-05,asset_upper,中证1000ETF,0.019853875862500623,0.4,0.3801461241374994,2.1594145326883786e-12,False
2026-06-05,asset_upper,中证2000ETF,0.014045634888446006,0.4,0.385954365111554,2.1268737067229192e-12,False
2026-06-05,asset_upper,创业板ETF,0.025650717551956508,0.4,0.3743492824480435,2.1929033030011728e-12,False
2026-06-05,asset_upper,红利ETF,0.0182865090446562,0.4,0.38171349095534385,2.150457661593953e-12,False
2026-06-05,asset_upper,半导体ETF,0.019589292102843523,0.4,0.3804107078971565,2.1579095537555803e-12,False
2026-06-05,asset_upper,人工智能ETF,0.019228127065451843,0.4,0.3807718729345482,2.155859439018674e-12,False
2026-06-05,asset_upper,新能源ETF,0.013011897209601895,0.4,0.38698810279039814,2.1211936533220687e-12,False
2026-06-05,asset_upper,科创50ETF,0.01745298002844271,0.4,0.3825470199715573,2.1458411214096548e-12,False
2026-06-05,asset_upper,证券ETF,0.013573232519639438,0.4,0.3864267674803606,2.123941690642799e-12,False
2026-06-05,asset_upper,军工ETF,0.01877029682665681,0.4,0.3812297031733432,2.1532648471084884e-12,False
2026-06-05,asset_upper,消费ETF,0.014078670989283844,0.4,0.3859213290107162,2.1273753285975772e-12,False
2026-06-05,asset_upper,恒生ETF,0.02207317201481428,0.4,0.37792682798518573,2.1720936982501378e-12,False
2026-06-05,asset_upper,白银LOF,0.01773831574977226,0.4,0.3822616842502278,2.1474778552829582e-12,False
2026-06-05,asset_upper,纳指ETF,0.025195233328320514,0.4,0.3748047666716795,2.1902310135657328e-12,False
2026-06-05,asset_upper,标普500ETF,0.02347673874614903,0.4,0.376523261253851,2.1802193784603294e-12,False
2026-06-05,asset_upper,日经225ETF,0.016940455654320997,0.4,0.383059544345679,2.1429652341533203e-12,False
2026-06-05,asset_upper,欧洲ETF,0.019829703838229077,0.4,0.38017029616177095,2.159273812337787e-12,False
2026-06-05,asset_upper,黄金ETF,0.027722342883232224,0.4,0.3722776571167678,2.2051467449326357e-12,False
2026-06-05,asset_upper,有色金属期货ETF,0.013862801747236213,0.4,0.3861371982527638,2.1258991348962406e-12,False
2026-06-05,asset_upper,能源化工期货ETF,0.015423843825374971,0.4,0.38457615617462504,2.134517268070379e-12,False
2026-06-05,asset_upper,豆粕ETF,0.015091319357255256,0.4,0.38490868064274475,2.1326736214153435e-12,False
2026-06-05,asset_upper,煤炭ETF,0.01648767136466392,0.4,0.38351232863533613,2.140464823926077e-12,False
2026-06-05,asset_upper,原油ETF,0.016759352175233104,0.4,0.3832406478247669,2.141983815214292e-12,False
2026-06-05,group_cash_lower,,0.0,0.3000000000829466,0.3000000000829466,2.7370223765590466e-12,False
2026-06-05,group_cash_upper,,0.3000000000829466,0.3,-8.294659403773608e-11,0.32058071900771296,True
2026-06-05,group_bond_lower,,0.0,0.23359988409016547,0.23359988409016547,3.5101730796026174e-12,False
2026-06-05,group_bond_upper,,0.23359988409016547,0.7,0.4664001159098345,1.7611413724166769e-12,False
2026-06-05,group_defensive_lower,,0.0,0.0182865090446562,0.0182865090446562,4.4945197064923775e-11,False
2026-06-05,group_defensive_upper,,0.0182865090446562,0.25,0.2317134909553438,3.5411343157139646e-12,False
2026-06-05,group_commodity_gold_lower,,0.0,0.12308564710276795,0.12308564710276795,6.6698991928440206e-12,False
2026-06-05,group_commodity_gold_upper,,0.12308564710276795,0.4,0.2769143528972321,2.963754875650536e-12,False
2026-06-05,group_equity_lower,,0.0,0.3250279596794639,0.3250279596794639,2.5239962430968825e-12,False
2026-06-05,group_equity_upper,,0.3250279596794639,0.7,0.37497204032053605,2.1893562075878454e-12,False
2026-06-12,asset_lower,可转债ETF,0.0,0.014620403101382448,0.014620403101382448,9.445489111903757e-11,False
2026-06-12,asset_lower,5年国债ETF,0.0,0.06759083887891773,0.06759083887891773,2.2806999368705502e-11,False
2026-06-12,asset_lower,10年国债ETF,0.0,0.057611622847271914,0.057611622847271914,2.6677742692740024e-11,False
2026-06-12,asset_lower,信用债ETF,0.0,0.09878385172619754,0.09878385172619754,1.5705368508447875e-11,False
2026-06-12,asset_lower,日利ETF,0.0,0.30000000004357846,0.30000000004357846,5.009624794444742e-12,False
2026-06-12,asset_lower,沪深300ETF,0.0,0.01963306267502006,0.01963306267502006,7.442812084069415e-11,False
2026-06-12,asset_lower,中证500ETF,0.0,0.021971900452645108,0.021971900452645108,6.684429687834645e-11,False
2026-06-12,asset_lower,中证1000ETF,0.0,0.019693361326287732,0.019693361326287732,7.421723816506433e-11,False
2026-06-12,asset_lower,中证2000ETF,0.0,0.014074011116836602,0.014074011116836602,1.1113637506114173e-10,False
2026-06-12,asset_lower,创业板ETF,0.0,0.0244838711723945,0.0244838711723945,6.02899895806256e-11,False
2026-06-12,asset_lower,红利ETF,0.0,0.018308859132540104,0.018308859132540104,7.938367811863072e-11,False
2026-06-12,asset_lower,半导体ETF,0.0,0.019441303355262195,0.019441303355262195,7.513484286817588e-11,False
2026-06-12,asset_lower,人工智能ETF,0.0,0.018014874400789124,0.018014874400789124,8.08621596618912e-11,False
2026-06-12,asset_lower,新能源ETF,0.0,0.014220983105119189,0.014220983105119189,9.833845627175766e-11,False
2026-06-12,asset_lower,科创50ETF,0.0,0.01709363129087123,0.01709363129087123,8.514862556355156e-11,False
2026-06-12,asset_lower,证券ETF,0.0,0.014887318219031343,0.014887318219031343,9.090450408335244e-11,False
2026-06-12,asset_lower,军工ETF,0.0,0.018294041875662716,0.018294041875662716,7.966648515333147e-11,False
2026-06-12,asset_lower,消费ETF,0.0,0.015558484942063047,0.015558484942063047,8.769771972481666e-11,False
2026-06-12,asset_lower,恒生ETF,0.0,0.021627879991254432,0.021627879991254432,6.774328543960036e-11,False
2026-06-12,asset_lower,白银LOF,0.0,0.015440763196505261,0.015440763196505261,9.530406877965446e-11,False
2026-06-12,asset_lower,纳指ETF,0.0,0.024251818391858353,0.024251818391858353,6.082335880880829e-11,False
2026-06-12,asset_lower,标普500ETF,0.0,0.02335281297557985,0.02335281297557985,6.304068638870622e-11,False
2026-06-12,asset_lower,日经225ETF,0.0,0.016264458256772665,0.016264458256772665,8.967550288283482e-11,False
2026-06-12,asset_lower,欧洲ETF,0.0,0.01961676655674902,0.01961676655674902,7.447336422570913e-11,False
2026-06-12,asset_lower,黄金ETF,0.0,0.025936134171297375,0.025936134171297375,5.692613920250332e-11,False
2026-06-12,asset_lower,有色金属期货ETF,0.0,0.0141828668583123,0.0141828668583123,1.0283391187431703e-10,False
2026-06-12,asset_lower,能源化工期货ETF,0.0,0.01686775894086973,0.01686775894086973,8.410784472071425e-11,False
2026-06-12,asset_lower,豆粕ETF,0.0,0.01581023698504439,0.01581023698504439,9.09689106905593e-11,False
2026-06-12,asset_lower,煤炭ETF,0.0,0.015433365780758074,0.015433365780758074,9.554177966149058e-11,False
2026-06-12,asset_lower,原油ETF,0.0,0.01693271823312746,0.01693271823312746,8.591668630363757e-11,False
2026-06-12,budget,,1.0,1.0,0.0,-0.027079992345659,True
2026-06-12,asset_upper,可转债ETF,0.014620403101382448,0.4,0.38537959689861756,3.909876034563036e-12,False
2026-06-12,asset_upper,5年国债ETF,0.06759083887891773,0.4,0.3324091611210823,4.5176959709256675e-12,False
2026-06-12,asset_upper,10年国债ETF,0.057611622847271914,0.4,0.34238837715272813,4.3879164105331916e-12,False
2026-06-12,asset_upper,信用债ETF,0.09878385172619754,0.4,0.3012161482738025,4.983443270823713e-12,False
2026-06-12,asset_upper,日利ETF,0.30000000004357846,0.4,0.09999999995642156,1.519688497758399e-11,False
2026-06-12,asset_upper,沪深300ETF,0.01963306267502006,0.4,0.38036693732497995,3.956411607862311e-12,False
2026-06-12,asset_upper,中证500ETF,0.021971900452645108,0.4,0.3780280995473549,3.980300732500044e-12,False
2026-06-12,asset_upper,中证1000ETF,0.019693361326287732,0.4,0.3803066386737123,3.957017243862631e-12,False
2026-06-12,asset_upper,中证2000ETF,0.014074011116836602,0.4,0.38592598888316343,3.88820713874052e-12,False
2026-06-12,asset_upper,创业板ETF,0.0244838711723945,0.4,0.37551612882760554,4.006320789121208e-12,False
2026-06-12,asset_upper,红利ETF,0.018308859132540104,0.4,0.3816911408674599,3.9416774725140205e-12,False
2026-06-12,asset_upper,半导体ETF,0.019441303355262195,0.4,0.38055869664473785,3.954457290471174e-12,False
2026-06-12,asset_upper,人工智能ETF,0.018014874400789124,0.4,0.3819851255992109,3.939919385665526e-12,False
2026-06-12,asset_upper,新能源ETF,0.014220983105119189,0.4,0.3857790168948808,3.906786740716054e-12,False
2026-06-12,asset_upper,科创50ETF,0.01709363129087123,0.4,0.3829063687091288,3.930388929452691e-12,False
2026-06-12,asset_upper,证券ETF,0.014887318219031343,0.4,0.3851126817809687,3.917818631439225e-12,False
2026-06-12,asset_upper,军工ETF,0.018294041875662716,0.4,0.38170595812433733,3.94274449589903e-12,False
2026-06-12,asset_upper,消费ETF,0.015558484942063047,0.4,0.384441515057937,3.92412636208232e-12,False
2026-06-12,asset_upper,恒生ETF,0.021627879991254432,0.4,0.3783721200087456,3.976907870366224e-12,False
2026-06-12,asset_upper,白银LOF,0.015440763196505261,0.4,0.38455923680349474,3.9098603867016325e-12,False
2026-06-12,asset_upper,纳指ETF,0.024251818391858353,0.4,0.37574818160814166,4.0039289320193784e-12,False
2026-06-12,asset_upper,标普500ETF,0.02335281297557985,0.4,0.3766471870244202,3.9946070922357524e-12,False
2026-06-12,asset_upper,日经225ETF,0.016264458256772665,0.4,0.3837355417432274,3.921347101841762e-12,False
2026-06-12,asset_upper,欧洲ETF,0.01961676655674902,0.4,0.380383233443251,3.9562569040679605e-12,False
2026-06-12,asset_upper,黄金ETF,0.025936134171297375,0.4,0.37406386582870266,4.0204681773424954e-12,False
2026-06-12,asset_upper,有色金属期货ETF,0.0141828668583123,0.4,0.3858171331416877,3.897968131807408e-12,False
2026-06-12,asset_upper,能源化工期货ETF,0.01686775894086973,0.4,0.3831322410591303,3.930341687878674e-12,False
2026-06-12,asset_upper,豆粕ETF,0.01581023698504439,0.4,0.3841897630149556,3.91688358763528e-12,False
2026-06-12,asset_upper,煤炭ETF,0.015433365780758074,0.4,0.384566634219242,3.909452079308608e-12,False
2026-06-12,asset_upper,原油ETF,0.01693271823312746,0.4,0.38306728176687255,3.927251204673685e-12,False
2026-06-12,group_cash_lower,,0.0,0.30000000004357846,0.30000000004357846,5.009624794444742e-12,False
2026-06-12,group_cash_upper,,0.30000000004357846,0.3,-4.3578474162586645e-11,0.32623495275487957,True
2026-06-12,group_bond_lower,,0.0,0.23860671655376964,0.23860671655376964,6.371857802550737e-12,False
2026-06-12,group_bond_upper,,0.23860671655376964,0.7,0.4613932834462303,3.271955041944988e-12,False
2026-06-12,group_defensive_lower,,0.0,0.018308859132540104,0.018308859132540104,7.938367811863072e-11,False
2026-06-12,group_defensive_upper,,0.018308859132540104,0.25,0.2316911408674599,6.495564708064874e-12,False
2026-06-12,group_commodity_gold_lower,,0.0,0.12060384416591459,0.12060384416591459,1.2550294444011671e-11,False
2026-06-12,group_commodity_gold_upper,,0.12060384416591459,0.4,0.27939615583408545,5.359539504940869e-12,False
2026-06-12,group_equity_lower,,0.0,0.3224805801041972,0.3224805801041972,4.6062546303731556e-12,False
2026-06-12,group_equity_upper,,0.3224805801041972,0.7,0.37751941989580273,4.010094452327385e-12,False
2026-06-18,asset_lower,可转债ETF,0.0,0.014699129542678218,0.014699129542678218,7.091631911266425e-11,False
2026-06-18,asset_lower,5年国债ETF,0.0,0.06640233620674427,0.06640233620674427,1.5296956200283227e-11,False
2026-06-18,asset_lower,10年国债ETF,0.0,0.0567063455004371,0.0567063455004371,1.7713080129972525e-11,False
2026-06-18,asset_lower,信用债ETF,0.0,0.09134990920381557,0.09134990920381557,1.1196249765072346e-11,False
2026-06-18,asset_lower,日利ETF,0.0,0.3000000001096202,0.3000000001096202,3.45669061215236e-12,False
2026-06-18,asset_lower,沪深300ETF,0.0,0.02009830159022915,0.02009830159022915,5.131733562327963e-11,False
2026-06-18,asset_lower,中证500ETF,0.0,0.023223061678318134,0.023223061678318134,4.4111175130027e-11,False
2026-06-18,asset_lower,中证1000ETF,0.0,0.020688136392551345,0.020688136392551345,4.9784542516354385e-11,False
2026-06-18,asset_lower,中证2000ETF,0.0,0.014729442080351044,0.014729442080351044,7.075578505914127e-11,False
2026-06-18,asset_lower,创业板ETF,0.0,0.02623125016899036,0.02623125016899036,3.8816176205745084e-11,False
2026-06-18,asset_lower,红利ETF,0.0,0.01740927076232468,0.01740927076232468,5.994926822806405e-11,False
2026-06-18,asset_lower,半导体ETF,0.0,0.021372139793356577,0.021372139793356577,4.8124759104042996e-11,False
2026-06-18,asset_lower,人工智能ETF,0.0,0.019149227529434498,0.019149227529434498,5.396922777124232e-11,False
2026-06-18,asset_lower,新能源ETF,0.0,0.01479918126506579,0.01479918126506579,7.041797085853449e-11,False
2026-06-18,asset_lower,科创50ETF,0.0,0.018515585227116993,0.018515585227116993,5.589242540346855e-11,False
2026-06-18,asset_lower,证券ETF,0.0,0.015661431223244177,0.015661431223244177,6.646430952198644e-11,False
2026-06-18,asset_lower,军工ETF,0.0,0.018976175775951072,0.018976175775951072,5.4492413773711064e-11,False
2026-06-18,asset_lower,消费ETF,0.0,0.014909994623557077,0.014909994623557077,6.990314645293187e-11,False
2026-06-18,asset_lower,恒生ETF,0.0,0.021305405942432885,0.021305405942432885,4.839333551383909e-11,False
2026-06-18,asset_lower,白银LOF,0.0,0.016715044440545813,0.016715044440545813,6.21279655843127e-11,False
2026-06-18,asset_lower,纳指ETF,0.0,0.0256315927086666,0.0256315927086666,3.979318857770378e-11,False
2026-06-18,asset_lower,标普500ETF,0.0,0.023641743100750724,0.023641743100750724,4.332560875433208e-11,False
2026-06-18,asset_lower,日经225ETF,0.0,0.01737037579228013,0.01737037579228013,5.972209192834613e-11,False
2026-06-18,asset_lower,欧洲ETF,0.0,0.01985391643441768,0.01985391643441768,5.1989308299818425e-11,False
2026-06-18,asset_lower,黄金ETF,0.0,0.026791205346029398,0.026791205346029398,3.7971944430975604e-11,False
2026-06-18,asset_lower,有色金属期货ETF,0.0,0.0141722697773392,0.0141722697773392,7.35843651941687e-11,False
2026-06-18,asset_lower,能源化工期货ETF,0.0,0.014849204696121013,0.014849204696121013,7.020573319990902e-11,False
2026-06-18,asset_lower,豆粕ETF,0.0,0.015570579464727768,0.015570579464727768,6.686875509597669e-11,False
2026-06-18,asset_lower,煤炭ETF,0.0,0.013810425939039632,0.013810425939039632,7.5544098655318e-11,False
2026-06-18,asset_lower,原油ETF,0.0,0.015367317683957034,0.015367317683957034,6.775111749745742e-11,False
2026-06-18,budget,,1.0000000000000941,1.0,-9.414691248821327e-14,1.6550276899143194e-05,True
2026-06-18,asset_upper,可转债ETF,0.014699129542678218,0.4,0.3853008704573218,2.721105971874189e-12,False
2026-06-18,asset_upper,5年国债ETF,0.06640233620674427,0.4,0.3335976637932557,3.1307580818122637e-12,False
2026-06-18,asset_upper,10年国债ETF,0.0567063455004371,0.4,0.34329365449956295,3.0487139087766412e-12,False
2026-06-18,asset_upper,信用债ETF,0.09134990920381557,0.4,0.30865009079618444,3.3764447160437637e-12,False
2026-06-18,asset_upper,日利ETF,0.3000000001096202,0.4,0.09999999989037983,1.0432871642720898e-11,False
2026-06-18,asset_upper,沪深300ETF,0.02009830159022915,0.4,0.3799016984097709,2.7570521828866133e-12,False
2026-06-18,asset_upper,中证500ETF,0.023223061678318134,0.4,0.3767769383216819,2.779300010891211e-12,False
2026-06-18,asset_upper,中证1000ETF,0.020688136392551345,0.4,0.3793118636074487,2.7612173161823883e-12,False
2026-06-18,asset_upper,中证2000ETF,0.014729442080351044,0.4,0.385270557919649,2.719648273163007e-12,False
2026-06-18,asset_upper,创业板ETF,0.02623125016899036,0.4,0.37376874983100966,2.801192336964962e-12,False
2026-06-18,asset_upper,红利ETF,0.01740927076232468,0.4,0.38259072923767534,2.7423651981085964e-12,False
2026-06-18,asset_upper,半导体ETF,0.021372139793356577,0.4,0.37862786020664346,2.7660690698042258e-12,False
2026-06-18,asset_upper,人工智能ETF,0.019149227529434498,0.4,0.38085077247056554,2.750372740756354e-12,False
2026-06-18,asset_upper,新能源ETF,0.01479918126506579,0.4,0.3852008187349342,2.7201346353969566e-12,False
2026-06-18,asset_upper,科创50ETF,0.018515585227116993,0.4,0.38148441477288303,2.7459318820663056e-12,False
2026-06-18,asset_upper,证券ETF,0.015661431223244177,0.4,0.3843385687767559,2.7261077077593014e-12,False
2026-06-18,asset_upper,军工ETF,0.018976175775951072,0.4,0.38102382422404896,2.7491668548347962e-12,False
2026-06-18,asset_upper,消费ETF,0.014909994623557077,0.4,0.38509000537644295,2.7209484319474632e-12,False
2026-06-18,asset_upper,恒生ETF,0.021305405942432885,0.4,0.3786945940575671,2.765657774102758e-12,False
2026-06-18,asset_upper,白银LOF,0.016715044440545813,0.4,0.3832849555594542,2.734648546959234e-12,False
2026-06-18,asset_upper,纳指ETF,0.0256315927086666,0.4,0.3743684072913334,2.7967518087808744e-12,False
2026-06-18,asset_upper,标普500ETF,0.023641743100750724,0.4,0.3763582568992493,2.7822984147506137e-12,False
2026-06-18,asset_upper,日经225ETF,0.01737037579228013,0.4,0.3826296242077199,2.7379408644073836e-12,False
2026-06-18,asset_upper,欧洲ETF,0.01985391643441768,0.4,0.3801460835655823,2.755337224824295e-12,False
2026-06-18,asset_upper,黄金ETF,0.026791205346029398,0.4,0.3732087946539706,2.8065650641303284e-12,False
2026-06-18,asset_upper,有色金属期货ETF,0.0141722697773392,0.4,0.3858277302226608,2.7170607793577274e-12,False
2026-06-18,asset_upper,能源化工期货ETF,0.014849204696121013,0.4,0.385150795303879,2.7218433522106712e-12,False
2026-06-18,asset_upper,豆粕ETF,0.015570579464727768,0.4,0.38442942053527224,2.726774050163506e-12,False
2026-06-18,asset_upper,煤炭ETF,0.013810425939039632,0.4,0.3861895740609604,2.71457841886661e-12,False
2026-06-18,asset_upper,原油ETF,0.015367317683957034,0.4,0.384632682316043,2.725318564908102e-12,False
2026-06-18,group_cash_lower,,0.0,0.3000000001096202,0.3000000001096202,3.45669061215236e-12,False
2026-06-18,group_cash_upper,,0.3000000001096202,0.3,-1.0962020180471654e-10,0.26075174418795966,True
2026-06-18,group_bond_lower,,0.0,0.22915772045367516,0.22915772045367516,4.535043146552894e-12,False
2026-06-18,group_bond_upper,,0.22915772045367516,0.7,0.4708422795463248,2.2344407132247293e-12,False
2026-06-18,group_defensive_lower,,0.0,0.01740927076232468,0.01740927076232468,5.994926822806405e-11,False
2026-06-18,group_defensive_upper,,0.01740927076232468,0.25,0.23259072923767532,4.462889260392873e-12,False
2026-06-18,group_commodity_gold_lower,,0.0,0.11727604734775986,0.11727604734775986,8.784941089370106e-12,False
2026-06-18,group_commodity_gold_upper,,0.11727604734775986,0.4,0.28272395265224015,3.684536241924845e-12,False
2026-06-18,group_equity_lower,,0.0,0.33615696132671424,0.33615696132671424,3.121199779870121e-12,False
2026-06-18,group_equity_upper,,0.33615696132671424,0.7,0.3638430386732857,2.859870898949893e-12,False
2026-06-26,asset_lower,可转债ETF,0.0,0.014420493529880028,0.014420493529880028,7.308248949887458e-11,False
2026-06-26,asset_lower,5年国债ETF,0.0,0.0664407726258672,0.0664407726258672,1.5870011044645034e-11,False
2026-06-26,asset_lower,10年国债ETF,0.0,0.056712605531929326,0.056712605531929326,1.8604109734584082e-11,False
2026-06-26,asset_lower,信用债ETF,0.0,0.09133764546193439,0.09133764546193439,1.153603594113247e-11,False
2026-06-26,asset_lower,日利ETF,0.0,0.300000000123449,0.300000000123449,3.5160088538672897e-12,False
2026-06-26,asset_lower,沪深300ETF,0.0,0.020459630666372623,0.020459630666372623,5.151836997393262e-11,False
2026-06-26,asset_lower,中证500ETF,0.0,0.024072278607460165,0.024072278607460165,4.3818196721012604e-11,False
2026-06-26,asset_lower,中证1000ETF,0.0,0.020978491614622032,0.020978491614622032,5.024941469889019e-11,False
2026-06-26,asset_lower,中证2000ETF,0.0,0.014745202698773418,0.014745202698773418,7.146886234540576e-11,False
2026-06-26,asset_lower,创业板ETF,0.0,0.027555964028448055,0.027555964028448055,3.8304315514862277e-11,False
2026-06-26,asset_lower,红利ETF,0.0,0.01655800796047476,0.01655800796047476,6.35145907756663e-11,False
2026-06-26,asset_lower,半导体ETF,0.0,0.02483291199256479,0.02483291199256479,4.2481636593278705e-11,False
2026-06-26,asset_lower,人工智能ETF,0.0,0.020775592729568613,0.020775592729568613,5.0737758163897265e-11,False
2026-06-26,asset_lower,新能源ETF,0.0,0.014586869374157726,0.014586869374157726,7.224787775957124e-11,False
2026-06-26,asset_lower,科创50ETF,0.0,0.020794243087102274,0.020794243087102274,5.0692281093264246e-11,False
2026-06-26,asset_lower,证券ETF,0.0,0.01664375812600335,0.01664375812600335,6.33034385130839e-11,False
2026-06-26,asset_lower,军工ETF,0.0,0.018546071552665445,0.018546071552665445,5.681674140672093e-11,False
2026-06-26,asset_lower,消费ETF,0.0,0.014320536573147425,0.014320536573147425,7.360945329417723e-11,False
2026-06-26,asset_lower,恒生ETF,0.0,0.020273909818759362,0.020273909818759362,5.197829088811057e-11,False
2026-06-26,asset_lower,白银LOF,0.0,0.014657202754052542,0.014657202754052542,7.1880524176662e-11,False
2026-06-26,asset_lower,纳指ETF,0.0,0.025008406581837714,0.025008406581837714,4.218370337234961e-11,False
2026-06-26,asset_lower,标普500ETF,0.0,0.023087553382257632,0.023087553382257632,4.5674698673796815e-11,False
2026-06-26,asset_lower,日经225ETF,0.0,0.01849972454604224,0.01849972454604224,5.6959453484501686e-11,False
2026-06-26,asset_lower,欧洲ETF,0.0,0.019406432737595465,0.019406432737595465,5.4303523679181813e-11,False
2026-06-26,asset_lower,黄金ETF,0.0,0.02478292846444493,0.02478292846444493,4.2571009044219146e-11,False
2026-06-26,asset_lower,有色金属期货ETF,0.0,0.013491288301665788,0.013491288301665788,7.811912339716058e-11,False
2026-06-26,asset_lower,能源化工期货ETF,0.0,0.013905189659231487,0.013905189659231487,7.573718456733607e-11,False
2026-06-26,asset_lower,豆粕ETF,0.0,0.015329943085064805,0.015329943085064805,6.872544029691723e-11,False
2026-06-26,asset_lower,煤炭ETF,0.0,0.012825902108958977,0.012825902108958977,8.220583534549111e-11,False
2026-06-26,asset_lower,原油ETF,0.0,0.01495044227566547,0.01495044227566547,7.046868500724706e-11,False
2026-06-26,budget,,0.9999999999999971,1.0,2.886579864025407e-15,-0.025700009588893114,True
2026-06-26,asset_upper,可转债ETF,0.014420493529880028,0.4,0.38557950647012,2.7350814656589976e-12,False
2026-06-26,asset_upper,5年国债ETF,0.0664407726258672,0.4,0.3335592273741328,3.161505691653825e-12,False
2026-06-26,asset_upper,10年国债ETF,0.056712605531929326,0.4,0.3432873944680707,3.071848812928719e-12,False
2026-06-26,asset_upper,信用债ETF,0.09133764546193439,0.4,0.3086623545380656,3.4161531115509956e-12,False
2026-06-26,asset_upper,日利ETF,0.300000000123449,0.4,0.099999999876551,1.0540950367192746e-11,False
2026-06-26,asset_upper,沪深300ETF,0.020459630666372623,0.4,0.3795403693336274,2.778531283799077e-12,False
2026-06-26,asset_upper,中证500ETF,0.024072278607460165,0.4,0.3759277213925399,2.805237908562776e-12,False
2026-06-26,asset_upper,中证1000ETF,0.020978491614622032,0.4,0.379021508385378,2.782336067276341e-12,False
2026-06-26,asset_upper,中证2000ETF,0.014745202698773418,0.4,0.3852547973012266,2.7373192917176545e-12,False
2026-06-26,asset_upper,创业板ETF,0.027555964028448055,0.4,0.37244403597155196,2.8314732828340722e-12,False
2026-06-26,asset_upper,红利ETF,0.01655800796047476,0.4,0.3834419920395253,2.7501515462998293e-12,False
2026-06-26,asset_upper,半导体ETF,0.02483291199256479,0.4,0.37516708800743526,2.8109255643649892e-12,False
2026-06-26,asset_upper,人工智能ETF,0.020775592729568613,0.4,0.3792244072704314,2.780846781843904e-12,False
2026-06-26,asset_upper,新能源ETF,0.014586869374157726,0.4,0.3854131306258423,2.7361947586228698e-12,False
2026-06-26,asset_upper,科创50ETF,0.020794243087102274,0.4,0.37920575691289776,2.7809834838014567e-12,False
2026-06-26,asset_upper,证券ETF,0.01664375812600335,0.4,0.3833562418739967,2.7508705675810073e-12,False
2026-06-26,asset_upper,军工ETF,0.018546071552665445,0.4,0.38145392844733456,2.7645899982353003e-12,False
2026-06-26,asset_upper,消费ETF,0.014320536573147425,0.4,0.3856794634268526,2.7342962245685478e-12,False
2026-06-26,asset_upper,恒生ETF,0.020273909818759362,0.4,0.37972609018124065,2.77716231794742e-12,False
2026-06-26,asset_upper,白银LOF,0.014657202754052542,0.4,0.3853427972459475,2.7367028806784966e-12,False
2026-06-26,asset_upper,纳指ETF,0.025008406581837714,0.4,0.3749915934181623,2.8122409773863582e-12,False
2026-06-26,asset_upper,标普500ETF,0.023087553382257632,0.4,0.37691244661774237,2.7979067002350464e-12,False
2026-06-26,asset_upper,日经225ETF,0.01849972454604224,0.4,0.38150027545395776,2.764254870733045e-12,False
2026-06-26,asset_upper,欧洲ETF,0.019406432737595465,0.4,0.38059356726240456,2.7708398380854696e-12,False
2026-06-26,asset_upper,黄金ETF,0.02478292846444493,0.4,0.3752170715355551,2.810550584143572e-12,False
2026-06-26,asset_upper,有色金属期货ETF,0.013491288301665788,0.4,0.38650871169833423,2.7284508974719788e-12,False
2026-06-26,asset_upper,能源化工期货ETF,0.013905189659231487,0.4,0.38609481034076854,2.73145338876124e-12,False
2026-06-26,asset_upper,豆粕ETF,0.015329943085064805,0.4,0.3846700569149352,2.7414791472229956e-12,False
2026-06-26,asset_upper,煤炭ETF,0.012825902108958977,0.4,0.38717409789104107,2.7237581346679212e-12,False
2026-06-26,asset_upper,原油ETF,0.01495044227566547,0.4,0.3850495577243346,2.738784561892057e-12,False
2026-06-26,group_cash_lower,,0.0,0.300000000123449,0.300000000123449,3.5160088538672897e-12,False
2026-06-26,group_cash_upper,,0.300000000123449,0.3,-1.2344902877714503e-10,0.33037088088849625,True
2026-06-26,group_bond_lower,,0.0,0.22891151714961094,0.22891151714961094,4.600651033325119e-12,False
2026-06-26,group_bond_upper,,0.22891151714961094,0.7,0.471088482850389,2.2393392507228755e-12,False
2026-06-26,group_defensive_lower,,0.0,0.01655800796047476,0.01655800796047476,6.35145907756663e-11,False
2026-06-26,group_defensive_upper,,0.01655800796047476,0.25,0.23344199203952523,4.515563140216953e-12,False
2026-06-26,group_commodity_gold_lower,,0.0,0.109942896649084,0.109942896649084,9.585619586155888e-12,False
