date,selected_candidate_id,solver_name,solver_status,objective_value,failure_reason,fallback_used,inaccurate_solution,covariance_method,covariance_annualized,covariance_trading_days,covariance_fallback_used,covariance_fallback_method,covariance_failure_note,covariance_min_eigenvalue,covariance_max_eigenvalue,covariance_condition_number,covariance_point_in_time,covariance_psd_repaired,covariance_jitter_added,covariance_min_eigenvalue_before_repair,covariance_eigenvalue_floor,covariance_relative_floor,covariance_psd_notes,covariance_observations,covariance_assets,covariance_ewma_halflife,reference_solver_name,reference_solver_status,reference_problem_is_dcp,reference_covariance_scale,reference_max_risk_budget_error,ema_insufficient_history,ema_deviation_span,ema_valid_asset_count,group_bounds_point_in_time_relaxed,group_bounds_capacity_before_relaxation,effective_group_upper_bounds,cvar_effective_obs,cvar_total_obs,cvar_scale,cvar_limit_effective,cvar_active,cvar_inactive_reason,problem_is_dcp,final_turnover,predicted_volatility,final_cvar,final_max_risk_budget_error,reference_tracking_error,max_constraint_violation,group_exposure_bond,group_exposure_cash,group_exposure_commodity_gold,group_exposure_defensive,group_exposure_equity,scenario_cvar,relative_cvar_baseline,relative_cvar_weight_difference,information_cutoff,active_assets_json,inaccurate_ratio_overall
2021-04-02,candidate_03,CLARABEL,optimal,0.04246165469194185,,False,False,ewma,True,243,False,,,2.9014915970901476e-06,0.5869876418526638,202305.47710058608,True,False,0.0,2.901491597090194e-06,5.869876418526638e-07,1e-06,symmetrized,92,28,60.0,CLARABEL,optimal,True,0.5869876418526638,2.8082620634473088e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,92,252,,,False,not_requested,True,0.007701085895545328,0.07187818639918081,,0.08560237204651108,0.4113651548114511,1.1776241093386375e-10,0.19541279744932977,0.3000000001177624,0.13026247629654808,0.026211393647331747,0.34811333248902804,0.010558758293888365,,,2021-04-01,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2021-04-09,candidate_03,CLARABEL,optimal,0.0413385395575062,,False,False,ewma,True,243,False,,,2.7775751452327535e-06,0.5629464231653332,202675.4970541615,True,False,0.0,2.7775751452324896e-06,5.629464231653328e-07,1e-06,symmetrized,96,28,60.0,CLARABEL,optimal,True,0.5629464231653332,2.2916929428573596e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,96,252,,,False,not_requested,True,0.0037825671330564787,0.0706554818459605,,0.08415664263231551,0.40625978607145036,6.644330641236706e-10,0.1939129342383485,0.30000000066443305,0.13118498282175392,0.026084250232820096,0.34881783204264444,0.010502060799496369,,,2021-04-08,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2021-04-16,candidate_03,CLARABEL,optimal,0.04237581356478849,,False,False,ewma,True,243,False,,,2.714514119008358e-06,0.5442094928517454,200481.36388052793,True,False,0.0,2.714514119008363e-06,5.44209492851745e-07,1e-06,symmetrized,101,28,60.0,CLARABEL,optimal,True,0.5442094928517454,2.581167413404084e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,101,252,,,False,not_requested,True,0.0018608602122830672,0.06853185485950877,,0.08505273491149945,0.41152418204756397,5.978190165123465e-11,0.1959773758698528,0.3000000000597819,0.13160494862796707,0.026047129359488917,0.34637054608290935,0.010349975076373998,,,2021-04-15,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2021-04-23,candidate_03,CLARABEL,optimal,0.04597762373474286,,False,False,ewma,True,243,False,,,2.689316907225133e-06,0.5222175060245693,194182.21207830767,True,False,0.0,2.6893169072245237e-06,5.222175060245697e-07,1e-06,symmetrized,106,28,60.0,CLARABEL,optimal,True,0.5222175060245693,3.6547515451720858e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,106,252,,,False,not_requested,True,0.004443615760814079,0.06741760758326766,,0.09057903671249937,0.42842697550363634,2.020538736324795e-10,0.19484826220601228,0.30000000020205386,0.13202256989096706,0.026203553097418824,0.34692561460354787,0.010259345282924052,,,2021-04-22,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2021-04-30,candidate_03,CLARABEL,optimal,0.044441409156061956,,False,False,ewma,True,243,False,,,2.551771760879501e-06,0.4907178349003529,192304.7517115013,True,False,0.0,2.551771760879773e-06,4.907178349003524e-07,1e-06,symmetrized,111,28,60.0,CLARABEL,optimal,True,0.4907178349003529,3.6225726525243584e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,111,252,,,False,not_requested,True,0.0032069631545018403,0.0656632448134322,,0.09315372751255849,0.4213136969243966,2.9889390962267726e-10,0.19371125897914915,0.3000000002988939,0.13301544798524198,0.025985285407465267,0.3472880073292497,0.010196523234855794,,,2021-04-29,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2021-05-07,candidate_03,CLARABEL,optimal,0.046376517861685985,,False,False,ewma,True,243,False,,,2.484114672089021e-06,0.4814750957643581,193821.6062141208,True,False,0.0,2.4841146720889265e-06,4.814750957643578e-07,1e-06,symmetrized,113,28,60.0,CLARABEL,optimal,True,0.4814750957643581,4.914710653891596e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,113,252,,,False,not_requested,True,0.001980777611664016,0.06464110334024482,,0.08848475872093756,0.43051740069906225,1.318957942864074e-09,0.19528955857031677,0.30000000131895793,0.13600494108636316,0.026178434198491706,0.34252706482587053,0.0100903659644755,,,2021-05-06,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2021-05-14,candidate_03,CLARABEL,optimal,0.031289643957087415,,False,False,ewma,True,243,False,,,1.5674796351106172e-06,0.5601589326760725,357362.81360780937,True,False,0.0,1.5674796351107423e-06,5.601589326760727e-07,1e-06,symmetrized,61,29,60.0,CLARABEL,optimal,True,0.5601589326760725,3.247016753138432e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,61,252,,,False,not_requested,True,0.003546887277517054,0.06483819995140663,,0.08472043821326908,0.35337029947431836,3.946815096966816e-10,0.19835568394855738,0.3000000003946815,0.13758303841756958,0.02644321519814853,0.33761806204104294,0.01065556904547344,,,2021-05-13,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2021-05-21,candidate_03,CLARABEL,optimal,0.031210172567010766,,False,False,ewma,True,243,False,,,1.5716737445476426e-06,0.5417673432751126,344707.25565950293,True,False,0.0,1.5716737445476423e-06,5.417673432751126e-07,1e-06,symmetrized,66,29,60.0,CLARABEL,optimal,True,0.5417673432751126,4.427748498032208e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,66,252,,,False,not_requested,True,0.006369508095351524,0.06516630811472696,,0.08364282160801728,0.3525953575862009,6.827501897177513e-10,0.19679676130510035,0.3000000006827502,0.13620909076448806,0.025633421403634764,0.3413607258440266,0.01043087056720477,,,2021-05-20,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2021-05-28,candidate_03,CLARABEL,optimal,0.03511285472645835,,False,False,ewma,True,243,False,,,1.769005071818767e-06,0.535026076951462,302444.6257813075,True,False,0.0,1.7690050718189479e-06,5.350260769514615e-07,1e-06,symmetrized,71,29,60.0,CLARABEL,optimal,True,0.535026076951462,4.603322248629416e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,71,252,,,False,not_requested,True,0.00505851765345915,0.0640604585483347,,0.08337103405443488,0.37422007866010143,9.77090408582626e-10,0.19542202337387177,0.3000000009770904,0.13430789892682374,0.025971852901026743,0.3442982238211875,0.010212276574644092,,,2021-05-27,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2021-06-04,candidate_03,CLARABEL,optimal,0.034919387564670536,,False,False,ewma,True,243,False,,,1.6441712810962727e-06,0.512488897754183,311700.43148574786,True,False,0.0,1.6441712810961511e-06,5.124888977541836e-07,1e-06,symmetrized,76,29,60.0,CLARABEL,optimal,True,0.512488897754183,4.685009158511555e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,76,252,,,False,not_requested,True,0.0013770215930445477,0.06180527194246081,,0.08208285911540997,0.37358497842569494,1.0743889111708427e-10,0.19499127776259906,0.3000000001074389,0.1372326118214147,0.026176376205241585,0.3415997341033058,0.010007986097660992,,,2021-06-03,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2021-06-11,candidate_03,CLARABEL,optimal,0.03851792357982247,,False,False,ewma,True,243,False,,,1.8405403982054756e-06,0.4791453123818812,260328.60395188676,True,False,0.0,1.8405403982055707e-06,4.791453123818812e-07,1e-06,symmetrized,81,29,60.0,CLARABEL,optimal,True,0.4791453123818812,3.8009372487421422e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,81,252,,,False,not_requested,True,0.0020100325202879058,0.059429202730978715,,0.08088665141619111,0.3923117123903422,8.783243576893085e-10,0.19393284877685188,0.30000000087832435,0.13662370375407104,0.026143793537399186,0.3432996530533535,0.00980972127753419,,,2021-06-10,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2021-06-18,candidate_03,CLARABEL,optimal,0.04490502810883833,,False,False,ewma,True,243,False,,,1.968016768365639e-06,0.5022409029063084,255201.53637887945,True,False,0.0,1.9680167683656394e-06,5.022409029063088e-07,1e-06,symmetrized,85,29,60.0,CLARABEL,optimal,True,0.5022409029063084,6.322862150947434e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,85,252,,,False,not_requested,True,0.004704663258106481,0.05799093097333282,,0.08393098323972167,0.4233652014263749,3.2263471339000205e-09,0.1973242374932,0.3000000032263471,0.13526006498594836,0.026064198261935553,0.34135149603256887,0.009565745205070067,,,2021-06-17,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2021-06-25,candidate_03,CLARABEL,optimal,0.04612843180669157,,False,False,ewma,True,243,False,,,1.9394203465607383e-06,0.47579615788292695,245329.05346005975,True,False,0.0,1.93942034656074e-06,4.757961578829267e-07,1e-06,symmetrized,90,29,60.0,CLARABEL,optimal,True,0.47579615788292695,3.0944228732836254e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,90,252,,,False,not_requested,True,0.003393773801744288,0.056901500239111454,,0.08405380380174524,0.4292297203061137,2.467409554451905e-09,0.19662022560723053,0.30000000246740954,0.13360445943147925,0.02647161246935663,0.34330370002452404,0.009380754927713524,,,2021-06-24,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2021-07-02,candidate_03,CLARABEL,optimal,0.046770062455482694,,False,False,ewma,True,243,False,,,1.9815227840870607e-06,0.47823962180694013,241349.54472768155,True,False,0.0,1.981522784087064e-06,4.782396218069398e-07,1e-06,symmetrized,95,29,60.0,CLARABEL,optimal,True,0.47823962180694013,2.85385061602611e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,95,252,,,False,not_requested,True,0.0022051167766489084,0.05630929854684741,,0.08772622048473713,0.4323207077386727,3.859643660231171e-09,0.1963803314573334,0.30000000385964365,0.1338832256848259,0.02606297014499416,0.34367346885320305,0.009243849333956429,,,2021-07-01,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2021-07-09,candidate_03,CLARABEL,optimal,0.04391725206433792,,False,False,ewma,True,243,False,,,1.8817767283679481e-06,0.49772907393902055,264499.53729138605,True,False,0.0,1.881776728367919e-06,4.977290739390205e-07,1e-06,symmetrized,100,29,60.0,CLARABEL,optimal,True,0.49772907393902055,2.949057294795998e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,100,252,,,False,not_requested,True,0.001545045688217533,0.05495187959702307,,0.0922050676985269,0.4189791767468503,2.2954234069061386e-09,0.1983708503995109,0.3000000022954234,0.13253059277114296,0.02566681907694538,0.34343173545697736,0.009017896682900158,,,2021-07-08,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2021-07-16,candidate_03,CLARABEL,optimal,0.049051386231491585,,False,False,ewma,True,243,False,,,1.8641847790851277e-06,0.49078813320070547,263272.25643456116,True,False,0.0,1.864184779085314e-06,4.907881332007054e-07,1e-06,symmetrized,105,29,60.0,CLARABEL,optimal,True,0.49078813320070547,3.2112174272111438e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,105,252,,,False,not_requested,True,0.004221167668579435,0.05408140084815884,,0.09368491220008174,0.4425638780009928,2.1686963891376365e-09,0.19759013942970158,0.3000000021686964,0.13325028682999795,0.026223797876553535,0.34293577369505057,0.008874646884911243,,,2021-07-15,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2021-07-23,candidate_03,CLARABEL,optimal,0.04976335198425145,,False,False,ewma,True,243,False,,,1.816533800330312e-06,0.4807312455068947,264642.05918958416,True,False,0.0,1.8165338003304118e-06,4.807312455068946e-07,1e-06,symmetrized,110,29,60.0,CLARABEL,optimal,True,0.4807312455068947,3.218962386704327e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,110,252,,,False,not_requested,True,0.0006048037930307051,0.05314901198669213,,0.09348069933058656,0.44609897765968004,1.1845757152961767e-09,0.1978387851273823,0.3000000011845757,0.1314822163666111,0.026233699078005383,0.3444452982434255,0.008740042336979498,,,2021-07-22,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
