date,constraint,component,lhs,rhs,slack,dual,binding
2024-09-20,asset_lower,信用债ETF,0.0,0.14400177262925848,0.14400177262925848,1.622376195785051e-11,False
2024-09-20,asset_lower,日利ETF,0.0,0.3000000003398781,0.3000000003398781,8.51203654317623e-12,False
2024-09-20,asset_lower,沪深300ETF,0.0,0.017215346887669562,0.017215346887669562,1.4846708745169183e-10,False
2024-09-20,asset_lower,中证500ETF,0.0,0.015165002973271747,0.015165002973271747,1.6999433865684242e-10,False
2024-09-20,asset_lower,中证1000ETF,0.0,0.013236568613587794,0.013236568613587794,1.9689524194602475e-10,False
2024-09-20,asset_lower,中证2000ETF,0.0,0.006316426388747628,0.006316426388747628,4.746677981572005e-10,False
2024-09-20,asset_lower,创业板ETF,0.0,0.012807095180598665,0.012807095180598665,2.0416249224005245e-10,False
2024-09-20,asset_lower,红利ETF,0.0,0.019308411478017654,0.019308411478017654,1.328342248873476e-10,False
2024-09-20,asset_lower,半导体ETF,0.0,0.0071418479751294995,0.0071418479751294995,4.067483219841112e-10,False
2024-09-20,asset_lower,人工智能ETF,0.0,0.007570436352432736,0.007570436352432736,3.779862091921834e-10,False
2024-09-20,asset_lower,新能源ETF,0.0,0.0068916648306811285,0.0068916648306811285,4.2663266066023635e-10,False
2024-09-20,asset_lower,科创50ETF,0.0,0.006858733087580639,0.006858733087580639,4.2892457335285165e-10,False
2024-09-20,asset_lower,证券ETF,0.0,0.013144400743793678,0.013144400743793678,1.9861416370812932e-10,False
2024-09-20,asset_lower,军工ETF,0.0,0.015124489080518772,0.015124489080518772,1.7054220483597457e-10,False
2024-09-20,asset_lower,消费ETF,0.0,0.01549955545110831,0.01549955545110831,1.662361733721618e-10,False
2024-09-20,asset_lower,恒生ETF,0.0,0.025036134709603565,0.025036134709603565,9.949680553087472e-11,False
2024-09-20,asset_lower,白银LOF,0.0,0.022325146895003603,0.022325146895003603,1.1297746929347669e-10,False
2024-09-20,asset_lower,纳指ETF,0.0,0.02272558862330746,0.02272558862330746,1.1027583904775832e-10,False
2024-09-20,asset_lower,标普500ETF,0.0,0.023982285858835783,0.023982285858835783,1.0406112394456939e-10,False
2024-09-20,asset_lower,日经225ETF,0.0,0.011050616742420485,0.011050616742420485,2.407964966229852e-10,False
2024-09-20,asset_lower,欧洲ETF,0.0,0.02220365928483662,0.02220365928483662,1.1310903999173698e-10,False
2024-09-20,asset_lower,黄金ETF,0.0,0.031383497176700824,0.031383497176700824,7.808340671628539e-11,False
2024-09-20,asset_lower,有色金属期货ETF,0.0,0.009185535990839145,0.009185535990839145,2.988332305648246e-10,False
2024-09-20,asset_lower,能源化工期货ETF,0.0,0.01010954151166719,0.01010954151166719,2.6742272252011064e-10,False
2024-09-20,asset_lower,豆粕ETF,0.0,0.017612952139327048,0.017612952139327048,1.4550661590671203e-10,False
2024-09-20,asset_lower,煤炭ETF,0.0,0.010076680307343242,0.010076680307343242,2.6787126629433446e-10,False
2024-09-20,asset_lower,原油ETF,0.0,0.017490033390017975,0.017490033390017975,1.4647365771201342e-10,False
2024-09-20,budget,,1.0000000000000002,1.0,-2.220446049250313e-16,-0.007230499796188879,True
2024-09-20,asset_upper,可转债ETF,0.008352313587370765,0.4,0.39164768641262926,6.236259154229375e-12,False
2024-09-20,asset_upper,5年国债ETF,0.08431474661134043,0.4,0.3156852533886596,7.697760979155257e-12,False
2024-09-20,asset_upper,10年国债ETF,0.0838695151591116,0.4,0.3161304848408884,7.683442800600753e-12,False
2024-09-20,asset_upper,信用债ETF,0.14400177262925848,0.4,0.2559982273707415,9.480650033957696e-12,False
2024-09-20,asset_upper,日利ETF,0.3000000003398781,0.4,0.09999999966012191,2.3053824029911272e-11,False
2024-09-20,asset_upper,沪深300ETF,0.017215346887669562,0.4,0.38278465311233045,6.370553592943605e-12,False
2024-09-20,asset_upper,中证500ETF,0.015165002973271747,0.4,0.3848349970267283,6.336821997289463e-12,False
2024-09-20,asset_upper,中证1000ETF,0.013236568613587794,0.4,0.3867634313864122,6.305473554750962e-12,False
2024-09-20,asset_upper,中证2000ETF,0.006316426388747628,0.4,0.3936835736112524,6.197001188783577e-12,False
2024-09-20,asset_upper,创业板ETF,0.012807095180598665,0.4,0.3871929048194014,6.29851697355051e-12,False
2024-09-20,asset_upper,红利ETF,0.019308411478017654,0.4,0.38069158852198237,6.423037411050871e-12,False
2024-09-20,asset_upper,半导体ETF,0.0071418479751294995,0.4,0.3928581520248705,6.209635815428733e-12,False
2024-09-20,asset_upper,人工智能ETF,0.007570436352432736,0.4,0.3924295636475673,6.216218423273003e-12,False
2024-09-20,asset_upper,新能源ETF,0.0068916648306811285,0.4,0.39310833516931887,6.205786216176543e-12,False
2024-09-20,asset_upper,科创50ETF,0.006858733087580639,0.4,0.3931412669124194,6.2052853794146955e-12,False
2024-09-20,asset_upper,证券ETF,0.013144400743793678,0.4,0.38685559925620633,6.303762456596347e-12,False
2024-09-20,asset_upper,军工ETF,0.015124489080518772,0.4,0.38487551091948125,6.336005622555212e-12,False
2024-09-20,asset_upper,消费ETF,0.01549955545110831,0.4,0.3845004445488917,6.341855969665608e-12,False
2024-09-20,asset_upper,恒生ETF,0.025036134709603565,0.4,0.37496386529039644,6.502298957119917e-12,False
2024-09-20,asset_upper,白银LOF,0.022325146895003603,0.4,0.37767485310499643,6.463849431895498e-12,False
2024-09-20,asset_upper,纳指ETF,0.02272558862330746,0.4,0.37727441137669254,6.463602195951893e-12,False
2024-09-20,asset_upper,标普500ETF,0.023982285858835783,0.4,0.37601771414116425,6.485069911185924e-12,False
2024-09-20,asset_upper,日经225ETF,0.011050616742420485,0.4,0.38894938325757955,6.270436406153874e-12,False
2024-09-20,asset_upper,欧洲ETF,0.02220365928483662,0.4,0.3777963407151634,6.454446921457023e-12,False
2024-09-20,asset_upper,黄金ETF,0.031383497176700824,0.4,0.3686165028232992,6.620835788004006e-12,False
2024-09-20,asset_upper,有色金属期货ETF,0.009185535990839145,0.4,0.39081446400916087,6.248961369717468e-12,False
2024-09-20,asset_upper,能源化工期货ETF,0.01010954151166719,0.4,0.3898904584883328,6.263325481392483e-12,False
2024-09-20,asset_upper,豆粕ETF,0.017612952139327048,0.4,0.38238704786067296,6.384188388600174e-12,False
2024-09-20,asset_upper,煤炭ETF,0.010076680307343242,0.4,0.38992331969265676,6.2628540732757275e-12,False
2024-09-20,asset_upper,原油ETF,0.017490033390017975,0.4,0.38250996660998204,6.3827348606099365e-12,False
2024-09-20,turnover_upper,,0.0029167122077301258,0.8,0.7970832877922699,1.839746610779921e-10,False
2024-09-20,group_cash_lower,,0.0,0.3000000003398781,0.3000000003398781,8.51203654317623e-12,False
2024-09-20,group_cash_upper,,0.3000000003398781,0.3,-3.398781256436223e-10,0.22572366593010934,True
2024-09-20,group_bond_lower,,0.0,0.32053834798708125,0.32053834798708125,7.44795657067025e-12,False
2024-09-20,group_bond_upper,,0.32053834798708125,0.7,0.3794616520129187,6.502246384013105e-12,False
2024-09-20,group_defensive_lower,,0.0,0.019308411478017654,0.019308411478017654,1.328342248873476e-10,False
2024-09-20,group_defensive_upper,,0.019308411478017654,0.25,0.23069158852198235,1.0476882193964282e-11,False
2024-09-20,group_commodity_gold_lower,,0.0,0.11818338741089904,0.11818338741089904,2.0022043751381616e-11,False
2024-09-20,group_commodity_gold_upper,,0.11818338741089904,0.4,0.28181661258910096,8.779186989844623e-12,False
2024-09-20,group_equity_lower,,0.0,0.24196985278412406,0.24196985278412406,9.602120973431515e-12,False
2024-09-20,group_equity_upper,,0.24196985278412406,0.7,0.45803014721587587,5.514291691832938e-12,False
2024-09-27,asset_lower,可转债ETF,0.0,0.008498179713417046,0.008498179713417046,9.253807760473322e-11,False
2024-09-27,asset_lower,5年国债ETF,0.0,0.08253938160872124,0.08253938160872124,4.520161583098183e-12,False
2024-09-27,asset_lower,10年国债ETF,0.0,0.08190220136040204,0.08190220136040204,4.59140334187641e-12,False
2024-09-27,asset_lower,信用债ETF,0.0,0.13420556410418277,0.13420556410418277,2.9208983372522304e-12,False
2024-09-27,asset_lower,日利ETF,0.0,0.3000000000820395,0.3000000000820395,1.9956529558539442e-12,False
2024-09-27,asset_lower,沪深300ETF,0.0,0.01876210126204819,0.01876210126204819,3.543917108858352e-11,False
2024-09-27,asset_lower,中证500ETF,0.0,0.016310546206678454,0.016310546206678454,4.15362072237199e-11,False
2024-09-27,asset_lower,中证1000ETF,0.0,0.014145660632914428,0.014145660632914428,4.870109015840297e-11,False
2024-09-27,asset_lower,中证2000ETF,0.0,0.006660490254272173,0.006660490254272173,1.27789305267952e-10,False
2024-09-27,asset_lower,创业板ETF,0.0,0.01389626006260229,0.01389626006260229,4.96844957640239e-11,False
2024-09-27,asset_lower,红利ETF,0.0,0.020951394672806697,0.020951394672806697,3.302235920679666e-11,False
2024-09-27,asset_lower,半导体ETF,0.0,0.007525531007618281,0.007525531007618281,1.0758555648091288e-10,False
2024-09-27,asset_lower,人工智能ETF,0.0,0.008086306167945556,0.008086306167945556,9.726031410468977e-11,False
2024-09-27,asset_lower,新能源ETF,0.0,0.0072504996448933745,0.0072504996448933745,1.1385187784476402e-10,False
2024-09-27,asset_lower,科创50ETF,0.0,0.007146642828479595,0.007146642828479595,1.1615011890126134e-10,False
2024-09-27,asset_lower,证券ETF,0.0,0.014770696361121008,0.014770696361121008,4.6404486884605437e-11,False
2024-09-27,asset_lower,军工ETF,0.0,0.015830840239666123,0.015830840239666123,4.2944061471696533e-11,False
2024-09-27,asset_lower,消费ETF,0.0,0.01767344994385772,0.01767344994385772,3.794151912848298e-11,False
2024-09-27,asset_lower,恒生ETF,0.0,0.026630110597828154,0.026630110597828154,2.3077920639029827e-11,False
2024-09-27,asset_lower,白银LOF,0.0,0.022874093741687213,0.022874093741687213,2.8523768646425935e-11,False
2024-09-27,asset_lower,纳指ETF,0.0,0.02242230181660679,0.02242230181660679,2.8679817960506917e-11,False
2024-09-27,asset_lower,标普500ETF,0.0,0.023241517049736034,0.023241517049736034,2.7437416241527e-11,False
2024-09-27,asset_lower,日经225ETF,0.0,0.011024210835654146,0.011024210835654146,6.507628054506492e-11,False
2024-09-27,asset_lower,欧洲ETF,0.0,0.021782148929991745,0.021782148929991745,2.971595271971018e-11,False
2024-09-27,asset_lower,黄金ETF,0.0,0.03150679134125372,0.03150679134125372,1.8758199673863176e-11,False
2024-09-27,asset_lower,有色金属期货ETF,0.0,0.009114243211776566,0.009114243211776566,8.272177387887832e-11,False
2024-09-27,asset_lower,能源化工期货ETF,0.0,0.00999735908927506,0.00999735908927506,7.364214136778074e-11,False
2024-09-27,asset_lower,豆粕ETF,0.0,0.01743011800096854,0.01743011800096854,3.902165758059589e-11,False
2024-09-27,asset_lower,煤炭ETF,0.0,0.011144077370632334,0.011144077370632334,6.42904255413139e-11,False
2024-09-27,asset_lower,原油ETF,0.0,0.016677281860946806,0.016677281860946806,4.101037477385253e-11,False
2024-09-27,budget,,1.0000000000000235,1.0,-2.353672812205332e-14,-0.005540776969236294,True
2024-09-27,asset_upper,可转债ETF,0.008498179713417046,0.4,0.391501820286583,1.292375090139491e-12,False
2024-09-27,asset_upper,5年国债ETF,0.08253938160872124,0.4,0.3174606183912788,1.5888973379644614e-12,False
2024-09-27,asset_upper,10年国债ETF,0.08190220136040204,0.4,0.318097798639598,1.5853407500292787e-12,False
2024-09-27,asset_upper,信用债ETF,0.13420556410418277,0.4,0.26579443589581725,1.866145011110399e-12,False
2024-09-27,asset_upper,日利ETF,0.3000000000820395,0.4,0.09999999991796055,4.1651400940516814e-12,False
2024-09-27,asset_upper,沪深300ETF,0.01876210126204819,0.4,0.38123789873795183,1.3233857209084244e-12,False
2024-09-27,asset_upper,中证500ETF,0.016310546206678454,0.4,0.3836894537933216,1.3139649644546769e-12,False
2024-09-27,asset_upper,中证1000ETF,0.014145660632914428,0.4,0.3858543393670856,1.3057812245554787e-12,False
2024-09-27,asset_upper,中证2000ETF,0.006660490254272173,0.4,0.39333950974572784,1.2795696946466888e-12,False
2024-09-27,asset_upper,创业板ETF,0.01389626006260229,0.4,0.3861037399373977,1.304802178720545e-12,False
2024-09-27,asset_upper,红利ETF,0.020951394672806697,0.4,0.3790486053271933,1.3411420231897868e-12,False
2024-09-27,asset_upper,半导体ETF,0.007525531007618281,0.4,0.39247446899238175,1.282322805897629e-12,False
2024-09-27,asset_upper,人工智能ETF,0.008086306167945556,0.4,0.3919136938320545,1.2841918685695182e-12,False
2024-09-27,asset_upper,新能源ETF,0.0072504996448933745,0.4,0.39274950035510664,1.2812916235057481e-12,False
2024-09-27,asset_upper,科创50ETF,0.007146642828479595,0.4,0.3928533571715204,1.2809744406343425e-12,False
2024-09-27,asset_upper,证券ETF,0.014770696361121008,0.4,0.38522930363887903,1.3077239534993553e-12,False
2024-09-27,asset_upper,军工ETF,0.015830840239666123,0.4,0.3841691597603339,1.3117665706215123e-12,False
2024-09-27,asset_upper,消费ETF,0.01767344994385772,0.4,0.3823265500561423,1.3187331430919406e-12,False
2024-09-27,asset_upper,恒生ETF,0.026630110597828154,0.4,0.37336988940217186,1.3527045833743885e-12,False
2024-09-27,asset_upper,白银LOF,0.022874093741687213,0.4,0.3771259062583128,1.344987406454511e-12,False
2024-09-27,asset_upper,纳指ETF,0.02242230181660679,0.4,0.3775776981833932,1.337671211089943e-12,False
2024-09-27,asset_upper,标普500ETF,0.023241517049736034,0.4,0.376758482950264,1.3406063815659343e-12,False
2024-09-27,asset_upper,日经225ETF,0.011024210835654146,0.4,0.3889757891643459,1.2941130392715197e-12,False
2024-09-27,asset_upper,欧洲ETF,0.021782148929991745,0.4,0.37821785107000827,1.334661258451614e-12,False
2024-09-27,asset_upper,黄金ETF,0.03150679134125372,0.4,0.3684932086587463,1.3780156581158373e-12,False
2024-09-27,asset_upper,有色金属期货ETF,0.009114243211776566,0.4,0.39088575678822346,1.2937989493076238e-12,False
2024-09-27,asset_upper,能源化工期货ETF,0.00999735908927506,0.4,0.39000264091072495,1.2965580617924613e-12,False
2024-09-27,asset_upper,豆粕ETF,0.01743011800096854,0.4,0.38256988199903147,1.3230859855846484e-12,False
2024-09-27,asset_upper,煤炭ETF,0.011144077370632334,0.4,0.3888559226293677,1.3009105995377087e-12,False
2024-09-27,asset_upper,原油ETF,0.016677281860946806,0.4,0.3833227181390532,1.3212563352056781e-12,False
2024-09-27,turnover_upper,,0.013319422705961188,0.8,0.7866805772940388,4.667241628017674e-11,False
2024-09-27,group_cash_lower,,0.0,0.3000000000820395,0.3000000000820395,1.9956529558539442e-12,False
2024-09-27,group_cash_upper,,0.3000000000820395,0.3,-8.203948631546609e-11,0.23004992032722604,True
2024-09-27,group_bond_lower,,0.0,0.30714532678672307,0.30714532678672307,1.428311669794692e-12,False
2024-09-27,group_bond_upper,,0.30714532678672307,0.7,0.3928546732132769,1.3773192803171414e-12,False
2024-09-27,group_defensive_lower,,0.0,0.020951394672806697,0.020951394672806697,3.302235920679666e-11,False
2024-09-27,group_defensive_upper,,0.020951394672806697,0.25,0.2290486053271933,2.090880782586076e-12,False
2024-09-27,group_commodity_gold_lower,,0.0,0.11874396461654023,0.11874396461654023,3.917259071533024e-12,False
2024-09-27,group_commodity_gold_upper,,0.11874396461654023,0.4,0.2812560353834598,1.8558008744068395e-12,False
2024-09-27,group_equity_lower,,0.0,0.2531593138419141,0.2531593138419141,1.6928275910334098e-12,False
2024-09-27,group_equity_upper,,0.2531593138419141,0.7,0.44684068615808586,1.2420223788022138e-12,False
2024-09-30,asset_lower,可转债ETF,0.0,0.008636210136011624,0.008636210136011624,8.658427594164054e-10,False
2024-09-30,asset_lower,5年国债ETF,0.0,0.08131049529126333,0.08131049529126333,7.700797898523279e-11,False
2024-09-30,asset_lower,10年国债ETF,0.0,0.08035345598572274,0.08035345598572274,7.940800421573343e-11,False
2024-09-30,asset_lower,信用债ETF,0.0,0.1325230657653705,0.1325230657653705,5.0553868066212266e-11,False
2024-09-30,asset_lower,日利ETF,0.0,0.30000000119680126,0.30000000119680126,2.244910142197337e-11,False
2024-09-30,asset_lower,沪深300ETF,0.0,0.019728015759871133,0.019728015759871133,3.503276747226492e-10,False
2024-09-30,asset_lower,中证500ETF,0.0,0.01751243160664008,0.01751243160664008,4.032489179218889e-10,False
2024-09-30,asset_lower,中证1000ETF,0.0,0.015242724936347034,0.015242724936347034,4.725761747153583e-10,False
2024-09-30,asset_lower,中证2000ETF,0.0,0.007175270948761884,0.007175270948761884,1.0436914804363135e-09,False
2024-09-30,asset_lower,创业板ETF,0.0,0.015165544901893143,0.015165544901893143,4.753664701237401e-10,False
2024-09-30,asset_lower,红利ETF,0.0,0.02065460487162245,0.02065460487162245,3.4476539156289416e-10,False
2024-09-30,asset_lower,半导体ETF,0.0,0.00792773961952862,0.00792773961952862,9.427550906383293e-10,False
2024-09-30,asset_lower,人工智能ETF,0.0,0.008595796855681565,0.008595796855681565,8.680511729941203e-10,False
2024-09-30,asset_lower,新能源ETF,0.0,0.007655658854083158,0.007655658854083158,9.768468961338532e-10,False
2024-09-30,asset_lower,科创50ETF,0.0,0.007691315117481663,0.007691315117481663,9.72257629783528e-10,False
2024-09-30,asset_lower,证券ETF,0.0,0.0156711486656037,0.0156711486656037,4.5924421382751555e-10,False
2024-09-30,asset_lower,军工ETF,0.0,0.01649535878919917,0.01649535878919917,4.332642948402309e-10,False
2024-09-30,asset_lower,消费ETF,0.0,0.01890880368208492,0.01890880368208492,3.6980913946845786e-10,False
2024-09-30,asset_lower,恒生ETF,0.0,0.02688856203896206,0.02688856203896206,2.468411144511867e-10,False
2024-09-30,asset_lower,白银LOF,0.0,0.02262810338570149,0.02262810338570149,2.99562237652771e-10,False
2024-09-30,asset_lower,纳指ETF,0.0,0.02183392941661495,0.02183392941661495,3.092973283311454e-10,False
2024-09-30,asset_lower,标普500ETF,0.0,0.02264928442505005,0.02264928442505005,2.968487206820574e-10,False
2024-09-30,asset_lower,日经225ETF,0.0,0.010889438482919747,0.010889438482919747,6.805599880309653e-10,False
2024-09-30,asset_lower,欧洲ETF,0.0,0.021608488075353007,0.021608488075353007,3.1567339560288504e-10,False
2024-09-30,asset_lower,黄金ETF,0.0,0.02829997872688655,0.02829997872688655,2.2241034479088478e-10,False
2024-09-30,asset_lower,有色金属期货ETF,0.0,0.009117543522888205,0.009117543522888205,8.204362843606583e-10,False
2024-09-30,asset_lower,能源化工期货ETF,0.0,0.010109474427710837,0.010109474427710837,7.383783997787036e-10,False
2024-09-30,asset_lower,豆粕ETF,0.0,0.01711146859110154,0.01711146859110154,4.210414261905325e-10,False
2024-09-30,asset_lower,煤炭ETF,0.0,0.011487837847348834,0.011487837847348834,6.459267767873326e-10,False
2024-09-30,asset_lower,原油ETF,0.0,0.016128248075494733,0.016128248075494733,4.4688935049900394e-10,False
2024-09-30,budget,,1.0,1.0,0.0,0.009959825055909966,True
2024-09-30,asset_upper,可转债ETF,0.008636210136011624,0.4,0.3913637898639884,1.7974874388939703e-11,False
2024-09-30,asset_upper,5年国债ETF,0.08131049529126333,0.4,0.3186895047087367,2.1829565634638852e-11,False
2024-09-30,asset_upper,10年国债ETF,0.08035345598572274,0.4,0.3196465440142773,2.1780237666546667e-11,False
2024-09-30,asset_upper,信用债ETF,0.1325230657653705,0.4,0.2674769342346295,2.5959753793907253e-11,False
2024-09-30,asset_upper,日利ETF,0.30000000119680126,0.4,0.09999999880319876,6.952786241559193e-11,False
2024-09-30,asset_upper,沪深300ETF,0.019728015759871133,0.4,0.38027198424012887,1.8409948201562674e-11,False
2024-09-30,asset_upper,中证500ETF,0.01751243160664008,0.4,0.38248756839335996,1.831325172757127e-11,False
2024-09-30,asset_upper,中证1000ETF,0.015242724936347034,0.4,0.384757275063653,1.8216441148932965e-11,False
2024-09-30,asset_upper,中证2000ETF,0.007175270948761884,0.4,0.39282472905123816,1.7883643717693562e-11,False
2024-09-30,asset_upper,创业板ETF,0.015165544901893143,0.4,0.3848344550981069,1.8213423970744425e-11,False
2024-09-30,asset_upper,红利ETF,0.02065460487162245,0.4,0.37934539512837756,1.8568020737163423e-11,False
2024-09-30,asset_upper,半导体ETF,0.00792773961952862,0.4,0.3920722603804714,1.791531301813868e-11,False
2024-09-30,asset_upper,人工智能ETF,0.008595796855681565,0.4,0.39140420314431845,1.794208454008323e-11,False
2024-09-30,asset_upper,新能源ETF,0.007655658854083158,0.4,0.3923443411459169,1.790594524257053e-11,False
2024-09-30,asset_upper,科创50ETF,0.007691315117481663,0.4,0.39230868488251835,1.7906837867392524e-11,False
2024-09-30,asset_upper,证券ETF,0.0156711486656037,0.4,0.3843288513343963,1.8237897476030087e-11,False
2024-09-30,asset_upper,军工ETF,0.01649535878919917,0.4,0.38350464121080086,1.8272830254733498e-11,False
2024-09-30,asset_upper,消费ETF,0.01890880368208492,0.4,0.3810911963179151,1.8376875952249156e-11,False
2024-09-30,asset_upper,恒生ETF,0.02688856203896206,0.4,0.37311143796103796,1.8713812515908838e-11,False
2024-09-30,asset_upper,白银LOF,0.02262810338570149,0.4,0.37737189661429854,1.8581869052731977e-11,False
2024-09-30,asset_upper,纳指ETF,0.02183392941661495,0.4,0.3781660705833851,1.8509042083099077e-11,False
2024-09-30,asset_upper,标普500ETF,0.02264928442505005,0.4,0.37735071557495,1.8546846474442774e-11,False
2024-09-30,asset_upper,日经225ETF,0.010889438482919747,0.4,0.3891105615170803,1.803799935047262e-11,False
2024-09-30,asset_upper,欧洲ETF,0.021608488075353007,0.4,0.37839151192464704,1.849740516031572e-11,False
2024-09-30,asset_upper,黄金ETF,0.02829997872688655,0.4,0.37170002127311347,1.8834865623339927e-11,False
2024-09-30,asset_upper,有色金属期货ETF,0.009117543522888205,0.4,0.39088245647711184,1.8002759045863235e-11,False
2024-09-30,asset_upper,能源化工期货ETF,0.010109474427710837,0.4,0.3898905255722892,1.8045901949340352e-11,False
2024-09-30,asset_upper,豆粕ETF,0.01711146859110154,0.4,0.3828885314088985,1.8347055970241376e-11,False
2024-09-30,asset_upper,煤炭ETF,0.011487837847348834,0.4,0.38851216215265116,1.8098649555190156e-11,False
2024-09-30,asset_upper,原油ETF,0.016128248075494733,0.4,0.3838717519245053,1.829499109695418e-11,False
2024-09-30,turnover_upper,,0.006047259755625736,0.8,0.7939527402443743,5.003139494733294e-10,False
2024-09-30,group_cash_lower,,0.0,0.30000000119680126,0.30000000119680126,2.244910142197337e-11,False
2024-09-30,group_cash_upper,,0.30000000119680126,0.3,-1.196801269198744e-09,0.1557849167356642,True
2024-09-30,group_bond_lower,,0.0,0.3028232271783682,0.3028232271783682,2.3072464575062132e-11,False
2024-09-30,group_bond_upper,,0.3028232271783682,0.7,0.3971767728216318,1.7653633178847032e-11,False
2024-09-30,group_defensive_lower,,0.0,0.02065460487162245,0.02065460487162245,3.4476539156289416e-10,False
2024-09-30,group_defensive_upper,,0.02065460487162245,0.25,0.22934539512837754,3.0276883984523246e-11,False
2024-09-30,group_commodity_gold_lower,,0.0,0.11488265457713218,0.11488265457713218,5.6038342993498465e-11,False
2024-09-30,group_commodity_gold_upper,,0.11488265457713218,0.4,0.2851173454228678,2.4600070013982622e-11,False
2024-09-30,group_equity_lower,,0.0,0.2616395121760759,0.2616395121760759,2.730239700384142e-11,False
2024-09-30,group_equity_upper,,0.2616395121760759,0.7,0.43836048782392406,1.580662094034299e-11,False
2024-10-11,asset_lower,可转债ETF,0.0,0.008345448226197608,0.008345448226197608,5.981341446471961e-11,False
2024-10-11,asset_lower,5年国债ETF,0.0,0.08846352095052838,0.08846352095052838,3.4727716258387786e-12,False
2024-10-11,asset_lower,10年国债ETF,0.0,0.07915296398183978,0.07915296398183978,3.333446539604452e-12,False
2024-10-11,asset_lower,信用债ETF,0.0,0.11553890985811659,0.11553890985811659,2.359450177474902e-12,False
2024-10-11,asset_lower,日利ETF,0.0,0.3000000000710206,0.3000000000710206,1.3282091552127343e-12,False
2024-10-11,asset_lower,沪深300ETF,0.0,0.020444439957667215,0.020444439957667215,1.9097497058317274e-11,False
2024-10-11,asset_lower,中证500ETF,0.0,0.018110589310181273,0.018110589310181273,2.303048256144581e-11,False
2024-10-11,asset_lower,中证1000ETF,0.0,0.01580438720056533,0.01580438720056533,2.7858150701288156e-11,False
2024-10-11,asset_lower,中证2000ETF,0.0,0.007352624794045368,0.007352624794045368,6.815845389555189e-11,False
2024-10-11,asset_lower,创业板ETF,0.0,0.017393893007053823,0.017393893007053823,2.4354553302039285e-11,False
2024-10-11,asset_lower,红利ETF,0.0,0.020854651193946968,0.020854651193946968,2.111234074486825e-11,False
2024-10-11,asset_lower,半导体ETF,0.0,0.009966578522462091,0.009966578522462091,4.8603114414955846e-11,False
2024-10-11,asset_lower,人工智能ETF,0.0,0.009892322125005746,0.009892322125005746,4.896726849670291e-11,False
2024-10-11,asset_lower,新能源ETF,0.0,0.00843617825821352,0.00843617825821352,5.848906980625821e-11,False
2024-10-11,asset_lower,科创50ETF,0.0,0.009777210468411323,0.009777210468411323,4.959003427438844e-11,False
2024-10-11,asset_lower,证券ETF,0.0,0.01701336399982075,0.01701336399982075,2.5391266271487052e-11,False
2024-10-11,asset_lower,军工ETF,0.0,0.018180917859895174,0.018180917859895174,2.3006681460246996e-11,False
2024-10-11,asset_lower,消费ETF,0.0,0.018773346932041746,0.018773346932041746,2.1969955613467486e-11,False
2024-10-11,asset_lower,恒生ETF,0.0,0.02743798961103249,0.02743798961103249,1.1927782920843277e-11,False
2024-10-11,asset_lower,白银LOF,0.0,0.02130396474272958,0.02130396474272958,1.8954607111848345e-11,False
2024-10-11,asset_lower,纳指ETF,0.0,0.021826005286612597,0.021826005286612597,1.7454020810552853e-11,False
2024-10-11,asset_lower,标普500ETF,0.0,0.02265377281352161,0.02265377281352161,1.6578491959917514e-11,False
2024-10-11,asset_lower,日经225ETF,0.0,0.010597982678128608,0.010597982678128608,4.5431974871547486e-11,False
2024-10-11,asset_lower,欧洲ETF,0.0,0.021189080588438828,0.021189080588438828,1.8552170770975198e-11,False
2024-10-11,asset_lower,黄金ETF,0.0,0.027614469911139822,0.027614469911139822,1.2653137056116782e-11,False
2024-10-11,asset_lower,有色金属期货ETF,0.0,0.008899758630844197,0.008899758630844197,5.563603409596864e-11,False
2024-10-11,asset_lower,能源化工期货ETF,0.0,0.010087050550909688,0.010087050550909688,4.849865307268181e-11,False
2024-10-11,asset_lower,豆粕ETF,0.0,0.016464904517140885,0.016464904517140885,2.773405960463432e-11,False
2024-10-11,asset_lower,煤炭ETF,0.0,0.011418338036281115,0.011418338036281115,4.214865102956083e-11,False
2024-10-11,asset_lower,原油ETF,0.0,0.01700533591620388,0.01700533591620388,2.5956260523815237e-11,False
2024-10-11,budget,,0.9999999999999967,1.0,3.3306690738754696e-15,-0.00898129083934991,True
2024-10-11,asset_upper,可转债ETF,0.008345448226197608,0.4,0.39165455177380243,9.977333720633426e-13,False
2024-10-11,asset_upper,5年国债ETF,0.08846352095052838,0.4,0.3115364790494716,1.25520361040585e-12,False
2024-10-11,asset_upper,10年国债ETF,0.07915296398183978,0.4,0.3208470360181602,1.1806720651305737e-12,False
2024-10-11,asset_upper,信用债ETF,0.11553890985811659,0.4,0.2844610901418834,1.294448820409722e-12,False
2024-10-11,asset_upper,日利ETF,0.3000000000710206,0.4,0.0999999999289794,2.983103701545195e-12,False
2024-10-11,asset_upper,沪深300ETF,0.020444439957667215,0.4,0.3795555600423328,1.0160645362245794e-12,False
2024-10-11,asset_upper,中证500ETF,0.018110589310181273,0.4,0.38188941068981874,1.011171750644023e-12,False
2024-10-11,asset_upper,中证1000ETF,0.01580438720056533,0.4,0.3841956127994347,1.0063493195381675e-12,False
2024-10-11,asset_upper,中证2000ETF,0.007352624794045368,0.4,0.39264737520595466,9.903611984895649e-13,False
