date,selected_candidate_id,solver_name,solver_status,objective_value,failure_reason,fallback_used,inaccurate_solution,covariance_method,covariance_annualized,covariance_trading_days,covariance_fallback_used,covariance_fallback_method,covariance_failure_note,covariance_min_eigenvalue,covariance_max_eigenvalue,covariance_condition_number,covariance_point_in_time,covariance_psd_repaired,covariance_jitter_added,covariance_min_eigenvalue_before_repair,covariance_eigenvalue_floor,covariance_relative_floor,covariance_psd_notes,covariance_observations,covariance_assets,covariance_ewma_halflife,reference_solver_name,reference_solver_status,reference_problem_is_dcp,reference_covariance_scale,reference_max_risk_budget_error,ema_insufficient_history,ema_deviation_span,ema_valid_asset_count,group_bounds_point_in_time_relaxed,group_bounds_capacity_before_relaxation,effective_group_upper_bounds,cvar_effective_obs,cvar_total_obs,cvar_scale,cvar_limit_effective,cvar_active,cvar_inactive_reason,reference_cvar,problem_is_dcp,final_turnover,predicted_volatility,final_cvar,final_max_risk_budget_error,reference_tracking_error,max_constraint_violation,group_exposure_bond,group_exposure_cash,group_exposure_commodity_gold,group_exposure_defensive,group_exposure_equity,scenario_cvar,relative_cvar_baseline,relative_cvar_weight_difference,information_cutoff,active_assets_json,inaccurate_ratio_overall
2024-09-20,candidate_03,CLARABEL,optimal,0.06010845547498149,,False,False,ewma,True,243,False,,,1.8239427259998113e-06,0.5189938034669495,284545.01123792585,True,False,0.0,1.823942725999808e-06,5.189938034669494e-07,1e-06,symmetrized,244,30,60.0,CLARABEL,optimal,True,0.5189938034669495,2.6059429737296247e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,244,252,0.014617143056760006,0.0059724270909258656,True,,0.0006496145405732264,True,0.002916599178250834,0.043004945688649626,0.0059724270855342635,0.04853894689596855,0.4900989635233398,2.9126101530607684e-10,0.32078023483520357,0.300000000291261,0.11824123630178628,0.019318434807085227,0.24166009376466407,0.0059724270855342635,0.0059724270909258656,5.431703004044053e-10,2024-09-19,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2024-09-27,candidate_03,CLARABEL,optimal,0.06315245494501297,,False,False,ewma,True,243,False,,,1.8068329996790714e-06,0.6663206292928094,368778.20441134344,True,False,0.0,1.8068329996790714e-06,6.663206292928093e-07,1e-06,symmetrized,249,30,60.0,CLARABEL,optimal,True,0.6663206292928094,3.1955802776151288e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,249,252,0.014617143056760006,0.0061650394988238,True,,0.0005748311842308549,True,0.01330264620382709,0.05008675659732814,0.006165039499576016,0.04379885312337621,0.5015273122256664,2.905957141585702e-10,0.30740137483295493,0.3000000002905957,0.1188013587757314,0.020962870357696395,0.2528343957430216,0.006165039499576016,0.0061650394988238,4.019126698118214e-10,2024-09-26,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2024-09-30,candidate_03,CLARABEL,optimal,0.03620720594805449,,False,False,ewma,True,243,False,,,2.076933549783971e-06,0.8742045929599649,420911.2000963603,True,False,0.0,2.076933549783969e-06,8.742045929599645e-07,1e-06,symmetrized,250,30,60.0,CLARABEL,optimal,True,0.8742045929599649,3.0353821388190427e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,250,252,0.014617143056760006,0.006277805780507585,True,,0.0007875313500415987,True,0.006030933710112727,0.054896504551039636,0.006277347033392994,0.05150196382732403,0.37991987573033964,2.0243418052956486e-11,0.30308579567789007,0.3000000000202434,0.11496758938248806,0.020666492484669025,0.26128012243470966,0.006277347033392994,0.006277805780507585,4.457088846535062e-05,2024-09-27,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2024-10-11,candidate_03,CLARABEL,optimal,0.043658927690643036,,False,False,ewma,True,243,False,,,2.8266072207362217e-06,1.8319402122997541,648105.686159892,True,False,0.0,2.8266072207367803e-06,1.8319402122997528e-06,1e-06,symmetrized,252,30,60.0,CLARABEL,optimal,True,1.8319402122997541,2.411929431497817e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,0.01634094862371597,0.007437987388362487,True,,0.0008773249900802185,True,0.028114869269044458,0.0778792224100209,0.007437975747643015,0.09943609234953946,0.415153927330456,1.362104873336989e-10,0.2917822960291369,0.3000000001362105,0.11288498541397615,0.020867523241562654,0.2744651951791137,0.007437975747643015,0.007437987388362487,1.352068243026805e-05,2024-10-10,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2024-10-18,candidate_03,CLARABEL,optimal,0.02052328505737819,,False,False,ewma,True,243,False,,,6.74919803552931e-06,1.859238032474246,275475.40058638004,True,False,0.0,6.749198035526786e-06,1.859238032474246e-06,1e-06,symmetrized,252,30,60.0,CLARABEL,optimal,True,1.859238032474246,2.4390846670510613e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,0.01680585663221813,0.007365225639664845,True,,0.0012928754216824006,True,0.023087013352718552,0.075164489916297,0.007365219258127031,0.09272320799746797,0.28322866158860405,1.2618411315834521e-09,0.2971653176488065,0.3000000012618411,0.11409198416529301,0.020771085654797964,0.26797161126926133,0.007365219258127031,0.007365225639664845,1.2961093560720505e-05,2024-10-17,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2024-10-25,candidate_03,CLARABEL,optimal,0.02253281858533769,,False,False,ewma,True,243,False,,,7.366715068548581e-06,1.8971470863430704,257529.58661897233,True,False,0.0,7.366715068547792e-06,1.8971470863430699e-06,1e-06,symmetrized,252,30,60.0,CLARABEL,optimal,True,1.8971470863430704,2.2233622115203078e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,0.01680585663221813,0.0075684577645200625,True,,0.00124581225691045,True,0.012191413448044423,0.07834313900954788,0.007568226257302902,0.09556657698932637,0.29856545608855956,6.855109813130866e-10,0.29040182024597844,0.30000000068551097,0.1149039353437957,0.02051890382976721,0.27417533989494763,0.007568226257302902,0.0075684577645200625,1.36298770835111e-05,2024-10-24,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2024-11-01,candidate_03,CLARABEL,optimal,0.02227201076038438,,False,False,ewma,True,243,False,,,6.987544648813858e-06,1.8177613537236397,260143.07529787396,True,False,0.0,6.987544648812942e-06,1.8177613537236396e-06,1e-06,symmetrized,252,30,60.0,CLARABEL,optimal,True,1.8177613537236397,2.845803552899151e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,0.01680585663221813,0.007597562536281586,True,,0.0012395464490810174,True,0.0013859505093800246,0.07685089448323974,0.007597434533888111,0.09437662419055416,0.29828761935450154,1.2493214796016616e-09,0.28991964066206655,0.30000000124932147,0.11443720111987166,0.019918659503279777,0.27572449746546057,0.007597434533888111,0.007597562536281586,1.88215133254295e-05,2024-10-31,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2024-11-08,candidate_03,CLARABEL,optimal,0.024825796554576764,,False,False,ewma,True,243,False,,,6.860994499277078e-06,1.8229673307719756,265700.15920637397,True,False,0.0,6.8609944992750076e-06,1.8229673307719757e-06,1e-06,symmetrized,252,30,60.0,CLARABEL,optimal,True,1.8229673307719756,2.3995746073132707e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,0.016758635075625607,0.007776930939505724,True,,0.0011741594667198524,True,0.009877662425293702,0.08004259834224708,0.007775024886122605,0.09737150727367,0.3138488808795934,0.0,0.2841483811168966,0.2999999999830042,0.11236309384733202,0.01974160106132436,0.28374692399144275,0.007775024886122605,0.007776930939505724,5.489938488026369e-05,2024-11-07,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2024-11-15,candidate_03,CLARABEL,optimal,0.02440113906672345,,False,False,ewma,True,243,False,,,6.59273333432899e-06,1.7952139064864943,272301.9141603445,True,False,0.0,6.592733334328569e-06,1.7952139064864945e-06,1e-06,symmetrized,252,30,60.0,CLARABEL,optimal,True,1.7952139064864943,2.5816858613171567e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,0.017051510230283538,0.007783657475448835,True,,0.0011924852358491645,True,0.004768304718327896,0.0781797733784682,0.00778365814984496,0.09747600728431116,0.31179700114621517,6.743961248820152e-10,0.28921343416151957,0.30000000005944255,0.11111377192528038,0.01932971336749431,0.2803430804862631,0.00778365814984496,0.007783657475448835,3.4813044141879246e-08,2024-11-14,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2024-11-22,candidate_03,CLARABEL,optimal,0.024112198253325088,,False,False,ewma,True,243,False,,,6.281936496557439e-06,1.7574458971193014,279761.805628312,True,False,0.0,6.28193649655689e-06,1.7574458971193008e-06,1e-06,symmetrized,252,30,60.0,CLARABEL,optimal,True,1.7574458971193014,1.963866633494793e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,0.017074296202887827,0.007768745263818547,True,,0.0011965068251363954,True,0.00031966504721636993,0.07643536451783273,0.007768747490465577,0.09496100294979878,0.31052026698994545,2.2266470299514562e-09,0.2897236609070428,0.30000000009541816,0.11374768554442849,0.019646419235360413,0.2768822342177502,0.007768747490465577,0.007768745263818547,1.210983257698972e-07,2024-11-21,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2024-11-29,candidate_03,CLARABEL,optimal,0.025870382044742082,,False,False,ewma,True,243,False,,,6.268352507319424e-06,1.7429469810777891,278055.03583957447,True,False,0.0,6.268352507323356e-06,1.7429469810777902e-06,1e-06,symmetrized,252,30,60.0,CLARABEL,optimal,True,1.7429469810777891,2.5036050811735877e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,0.017382945046400842,0.007757446160691903,True,,0.0011589546603484634,True,0.0037681374531952083,0.07439746709537214,0.007757446327461472,0.09178359479888318,0.32120951950054744,1.667695695081739e-10,0.2938407476048641,0.3000000000193892,0.11236327333506621,0.019568389805692105,0.27422758923498847,0.007757446327461472,0.007757446160691903,8.11386718924112e-09,2024-11-28,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2024-12-06,candidate_03,CLARABEL,optimal,0.02720175848762293,,False,False,ewma,True,243,False,,,5.984256945518806e-06,1.6638285942470779,278034.28385423915,True,False,0.0,5.984256945516169e-06,1.663828594247078e-06,1e-06,symmetrized,252,30,60.0,CLARABEL,optimal,True,1.6638285942470779,2.1478177566688905e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,0.017382945046400842,0.007836422928317273,True,,0.0011635263294081653,True,0.004874049950341502,0.07354482251212253,0.007835751439936117,0.09192925299108601,0.32925865378836144,8.313494337386373e-11,0.290995094730675,0.30000000008313493,0.11152924376978128,0.019848665032874798,0.277626996383534,0.007835751439936117,0.007836422928317273,5.565529079430698e-05,2024-12-05,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2024-12-13,candidate_03,CLARABEL,optimal,0.0314983793952781,,False,False,ewma,True,243,False,,,5.68425016818878e-06,1.5821828670299487,278345.04467879405,True,False,0.0,5.6842501681893115e-06,1.5821828670299488e-06,1e-06,symmetrized,252,30,60.0,CLARABEL,optimal,True,1.5821828670299487,2.0782503015598364e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,0.017382945046400842,0.007920294030798768,True,,0.001151394552762328,True,0.006070721920135344,0.07300921130331862,0.007919747089673855,0.09244534478124716,0.35426060317398755,8.852599209241419e-10,0.2896191243243838,0.3000000008852599,0.11159060035429957,0.019586430838081616,0.27920384359797495,0.007919747089673855,0.007920294030798768,4.116982424764992e-05,2024-12-12,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2024-12-20,candidate_03,CLARABEL,optimal,0.03163618881770143,,False,False,ewma,True,243,False,,,5.5959555637394624e-06,1.52834738240408,273116.42578211817,True,False,0.0,5.595955563737198e-06,1.5283473824040796e-06,1e-06,symmetrized,252,30,60.0,CLARABEL,optimal,True,1.52834738240408,4.730322700430278e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,0.017353664926013465,0.007689994658942908,True,,0.0011325802308915064,True,0.007311554317504252,0.07056105514225058,0.007689994542779343,0.09030109427332772,0.3548958397336103,1.443782871035637e-10,0.2970479994106045,0.3000000001443783,0.10878035606080855,0.01962390414432632,0.2745477402398824,0.007689994542779343,0.007689994658942908,7.430321469215073e-09,2024-12-19,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2024-12-27,candidate_03,CLARABEL,optimal,0.03389176303208985,,False,False,ewma,True,243,False,,,5.391769073505019e-06,1.4590128670920248,270600.02889618685,True,False,0.0,5.3917690735046586e-06,1.4590128670920243e-06,1e-06,symmetrized,252,30,60.0,CLARABEL,optimal,True,1.4590128670920248,4.880343527025044e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,0.017353664926013465,0.0077060708767404795,True,,0.0011442159193701211,True,0.002032313500921156,0.06869818317288971,0.0077060709229089955,0.08940724811219655,0.36797014589785004,4.74534300742846e-11,0.29523725375562554,0.3000000000474534,0.10913821134109233,0.01969613725701434,0.27592839759881427,0.0077060709229089955,0.0077060708767404795,2.7242312017339287e-09,2024-12-26,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2025-01-03,candidate_03,CLARABEL,optimal,0.03594750254688762,,False,False,ewma,True,243,False,,,5.528980459671898e-06,1.469882305503619,265850.51551997074,True,False,0.0,5.528980459671984e-06,1.4698823055036189e-06,1e-06,symmetrized,252,30,60.0,CLARABEL,optimal,True,1.469882305503619,1.7189600663054805e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,0.017353664926013465,0.007457186478929826,True,,0.0011289721090397935,True,0.0061075569028195996,0.06556176115546827,0.007457185784681691,0.08656050326400384,0.37854204068641356,4.33718616577039e-11,0.30230613332745065,0.30000000004337185,0.11111440061752548,0.019666780174035312,0.2669126858376167,0.007457185784681691,0.007457186478929826,3.6005007114647825e-08,2025-01-02,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2025-01-10,candidate_03,CLARABEL,optimal,0.03505475562876775,,False,False,ewma,True,243,False,,,5.340511106321813e-06,1.415895610129879,265123.61493899283,True,False,0.0,5.3405111063216245e-06,1.4158956101298794e-06,1e-06,symmetrized,252,30,60.0,CLARABEL,optimal,True,1.415895610129879,4.577904483032275e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,0.017353664926013465,0.007398086774668144,True,,0.001160171843523076,True,0.0010066550609135142,0.06327689120873607,0.007398086585320291,0.08484521067451371,0.37434914468197306,1.2362610934957274e-10,0.3033099895323635,0.3000000001236261,0.11154157342398134,0.01912157738819525,0.26602685953183386,0.007398086585320291,0.007398086774668144,1.2602106150283454e-08,2025-01-09,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2025-01-17,candidate_03,CLARABEL,optimal,0.0362778740504335,,False,False,ewma,True,243,False,,,5.3550043899032515e-06,1.3994093745838918,261327.4000713144,True,False,0.0,5.355004389902636e-06,1.3994093745838918e-06,1e-06,symmetrized,252,30,60.0,CLARABEL,optimal,True,1.3994093745838918,3.102948323410737e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,0.017353664926013465,0.007458331032715733,True,,0.001165673902126608,True,0.0033606853456958855,0.06368780056482595,0.007458331368191748,0.08455620635977606,0.38057667893825026,3.354760150231506e-10,0.29972065733581904,0.3000000000480173,0.11380060014047287,0.019188617628670992,0.2672901248470197,0.007458331368191748,0.007458331032715733,1.5716444576319155e-08,2025-01-16,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
