trade_date,可转债ETF,5年国债ETF,10年国债ETF,信用债ETF,日利ETF,沪深300ETF,中证500ETF,中证1000ETF,中证2000ETF,创业板ETF,红利ETF,半导体ETF,人工智能ETF,新能源ETF,科创50ETF,证券ETF,军工ETF,消费ETF,恒生ETF,白银LOF,纳指ETF,标普500ETF,日经225ETF,欧洲ETF,黄金ETF,有色金属期货ETF,能源化工期货ETF,豆粕ETF,煤炭ETF,原油ETF
2025-07-25,0.0011594651001005651,0.0002197428300039217,-0.0012867741674569277,8.49537474041373e-05,0.0001191268005520385,-0.00520710059171603,0.00031431714600049787,-0.0007380073800737907,0.002479338842975354,-0.0030107526881720803,-0.004233444209253201,0.020754716981132182,0.0224609375,-0.004314477468839839,0.02117863720073654,-0.0040584415584414835,0.0,-0.009569377990430672,-0.012698412698412764,0.0027726432532346745,0.0016025641025640969,0.00510915002322343,-0.014314928425357976,-0.008350730688935326,-0.002020474137931161,-0.0057870370370370905,0.01992882562277587,-0.003054989816700604,-0.01327433628318575,0.0013850415512466352
2025-07-28,-0.007643607164916633,0.0009425605045889629,0.0025695017080928917,0.0009532888465204614,2.977815276183904e-05,0.002617178206043569,0.004084838963079429,0.002954209748891934,0.004122011541632276,0.010353753235547991,-0.010021257212268542,-0.0009242144177450395,0.002865329512894199,-0.003370245546461259,0.0009017132551849549,0.008964955175223999,0.015332197614991605,-0.006038647342995196,0.01028938906752419,-0.019354838709677358,0.010399999999999965,0.009704251386321694,-0.015214384508990375,0.008947368421052593,-0.0028343906060196433,-0.00640279394644927,-0.04117236566643401,-0.00766087844739527,-0.028699551569506765,0.0013831258644536604
2025-07-29,0.0027230996654477035,-0.0012319630694288541,-0.002320577500679266,-0.0011315417256010374,-4.9628776749854886e-05,0.004983388704318914,0.006258801439524397,0.008468335787923387,0.005747126436781658,0.017506404782237306,-0.0027607361963190025,0.014801110083256352,0.023809523809523725,0.008695652173913215,0.013513513513513375,0.0040387722132473325,0.01090604026845643,-0.0060753341433779084,-0.005728835136855404,-0.0028195488721806106,0.0,-0.0004576659038900699,-0.003511235955056091,-0.01773604590505995,-0.0033838657282078133,-0.0023432923257176164,0.00363901018922852,-0.0020586721564590515,0.009233610341643494,0.008287292817679592
2025-07-30,-0.0022501551831161093,0.0009853683434468685,0.0016635138417600004,0.0005758519777210314,5.955748786523607e-05,-0.0007083825265643551,-0.006530866117244627,-0.009127418765973005,-0.009795918367346945,-0.01594628619387317,0.0033835742848356,-0.00911577028258892,-0.01209302325581385,-0.019157088122605415,-0.01155555555555543,-0.014481094127111849,-0.014107883817427447,0.007334963325183352,-0.009603072983354721,0.0,-0.0031670625494854,-0.001831501831501825,-0.0014094432699084392,0.0026553372278279586,0.0019013988863234577,0.0011743981209630938,-0.0007251631617114507,0.009798865394533118,-0.0027447392497711443,0.008219178082191858
2025-07-31,-0.0058324908624308724,0.0007790202757731457,0.001932644048117771,0.0011416063628042483,0.0002481414207584631,-0.018194706994328902,-0.014399749569572795,-0.007000736919675732,-0.008244023083264662,-0.018763326226012844,-0.015634580012262478,-0.01195952161913516,0.00470809792843685,-0.029296875,-0.009892086330935412,-0.022040816326530766,-0.0016835016835017313,-0.0230582524271844,-0.013574660633484115,-0.01979264844486328,0.015885623510722757,0.010091743119265972,0.009880028228652193,-0.0026483050847456724,-0.0036600244001626647,-0.009970674486803555,-0.013788098693758966,-0.004596527068437162,-0.03027522935779825,-0.014945652173913082
2025-08-01,-0.0014862327909886952,5.661191822414757e-05,-2.933712760166962e-05,0.000725648371531884,0.00023815666739457342,-0.005294825511432011,-0.0015880578053040217,-0.000742115027829171,0.0033250207813799726,0.0008691873098651826,-0.0009342883836810367,-0.008379888268156499,-0.011246485473289658,0.006036217303822866,-0.009082652134423275,-0.005843071786310383,-0.016020236087689654,0.001242236024844745,-0.00327653997378774,-0.01057692307692315,-0.018764659890539548,-0.013623978201634745,-0.018867924528301994,-0.016463090812533165,0.00027210884353756626,0.0,-0.008830022075055233,0.0030785017957926097,0.0009460737937558861,-0.0055172413793103114
2025-08-04,0.008303956130043089,-0.00019813049723671483,2.200349122039036e-05,0.0003201838231832177,-0.00019841663525077546,0.004597144931042907,0.007634801972323801,0.012253991830672106,0.016570008285004212,0.004342162396873794,0.00436408977556102,0.013145539906103343,0.00853080568720399,-0.0030000000000000027,0.011915673693859041,0.0016792611251048584,0.02742073693230518,0.002481389578163684,0.0,0.01554907677356665,-0.014342629482071545,-0.011049723756906049,0.0035612535612536966,-0.008099352051835873,0.012785636561479796,0.0017772511848341832,-0.0044543429844098315,0.003580562659846409,0.006616257088846611,-0.023578363384188616
2025-08-05,0.0069147696371689715,0.00031140962397269156,0.00011734937108065502,0.00015062651214892142,-0.00010915080672369015,0.007466281310211986,0.006471981057616372,0.005869405722670473,0.010594947025264867,0.003026372676177891,0.009931719428926122,0.001853568118628468,0.0046992481203007586,0.006519558676028048,0.004528985507246341,0.010058675607711676,0.005004170141784892,0.009900990099009688,0.00591715976331364,0.007655502392344582,0.018593371059013597,0.018156424581005526,0.009936124911284594,0.009254218835057282,0.001208702659145855,0.002956830277941913,0.0007457121551082135,0.0020387359836901986,0.012206572769953627,0.0
2025-08-06,0.007484567901234529,9.905403397558743e-05,0.000572011058880495,0.00027296943683574604,9.923883810936118e-06,0.0026296916088932587,0.008155583437892133,0.01057622173595929,0.00887096774193541,0.006896551724137945,0.003995082974800335,0.009250693802035137,0.00748362956033688,0.002989536621823552,0.0036068530207393756,0.004149377593360981,0.03485477178423246,0.001225490196078427,0.0013071895424836555,0.005698005698005604,-0.005555555555555647,-0.005944215820758991,0.005621925509486925,0.004314994606256839,0.001743796109993312,-0.001179245283018826,0.0029806259314455463,0.0020345879959309254,0.021335807050092415,0.007102272727272707
2025-08-07,-0.0006126981695643297,0.0007074587374691355,0.0002858420246412141,0.0003011254563931587,7.939028262948788e-05,-0.00023843586075378287,-0.0031113876789049533,0.00036088054853844476,0.0,-0.006849315068493178,0.0036730945821854544,0.005499541704858002,-0.004642525533890329,-0.004967709885742577,-0.0008984725965857088,-0.0008264462809915996,-0.0072173215717723505,-0.001223990208078285,0.006527415143603221,0.006610009442870712,0.007980845969672856,0.0,0.0034940600978337066,0.0026852846401717034,0.002142474558114671,0.002951593860684776,-0.004457652303120341,0.002538071065989911,0.0009082652134424496,-0.004231311706629048
2025-08-08,-0.0029887347689477872,0.00040296639825809777,0.000388340978033197,5.644402634064072e-05,3.969199015640967e-05,-0.0023849272597183946,-0.0017166042446938867,-0.0032467532467532756,-0.003996802557953538,-0.0034482758620689724,-0.0003049710277525097,-0.019143117593436565,-0.017723880597015018,0.010484273589615567,-0.014388489208633115,-0.008271298593879206,-0.003231017770597755,-0.002450980392156854,-0.011024643320363237,0.0037523452157599557,0.003167062549485289,0.0,0.017409470752089318,0.007498660953401126,0.003206841261357507,-0.0005885815185403542,-0.008955223880596996,0.004556962025316302,-0.003629764065335883,-0.008498583569405138
2025-08-11,0.008070714834742532,-0.0011801452921389455,-0.0019702485149893922,-0.0007619513479953932,-5.953562214722208e-05,0.004542194597178861,0.010473659527903578,0.014477017734346953,0.01605136436597121,0.019463667820069475,-0.005491153142159755,0.0074349442379182396,0.01804368471035156,0.026185770750988047,0.006386861313868453,0.01334445371142623,0.005672609400324324,0.00982800982800991,0.003278688524590345,-0.00747663551401867,0.012628255722178405,0.008279668813247598,0.011635865845311288,0.004253056884635731,-0.010522109749600439,0.004711425206124886,0.006024096385542244,-0.007560483870967638,0.0,0.0
2025-08-12,-7.624857033927679e-05,-0.00019810246142315524,-0.0007925907443017133,-0.0007719463403152993,9.923194474792396e-05,0.006187529747739395,0.005105198019801804,0.0035676061362825973,0.0023696682464453556,0.011879507848960413,0.005521472392638005,0.026752767527675303,0.0326492537313432,-0.003851709195955677,0.01903898458748876,0.004938271604938205,-0.005640612409347434,-0.0012165450121655041,0.0039215686274509665,-0.0037664783427495685,-0.003117692907248615,-0.0022810218978103203,0.004059539918809252,-0.007411328745367873,-0.004038228563736701,0.0029308323563892458,0.007485029940119681,0.007618080243778413,0.012750455373406355,-0.0014285714285714457
2025-08-13,0.006557877077931762,0.0006934959982451971,0.0004847452149774334,0.0004710626230650661,2.9766629623617646e-05,0.008278145695364003,0.013082961366784884,0.014575186633487336,0.007880220646178104,0.036897274633123756,-0.006101281269066283,0.009883198562443907,0.03432700993676607,0.011116481391976851,0.008007117437722311,0.017199017199017064,0.01296596434359798,0.0012180267965895553,0.0234375,0.011342155009451904,0.01094605160281481,0.007773205304069553,0.017520215633423097,0.0037333333333333663,0.002162454385727708,0.0011689070718878813,-0.008172362555720736,0.02116935483870952,-0.010791366906474864,-0.0014306151645206988
2025-08-14,-0.004090909090908923,-0.000374794040067461,-0.0010864777565702255,1.8833633101955627e-05,6.945340172848091e-05,-0.0016420361247946325,-0.010331206320267405,-0.010861948142957156,-0.018764659890539548,-0.010917913465426476,-0.006445672191528362,0.006227758007117279,-0.003493449781659441,-0.013862332695984692,0.007943512797881747,-0.0008051529790659151,-0.016799999999999926,-0.0012165450121655041,-0.0050890585241730735,0.0009345794392521256,-0.002320185614849146,-0.0004537205081671658,-0.009271523178807972,0.0,0.0012137559002023401,-0.008172796263864579,-0.014981273408239737,-0.0029615004935833467,-0.01545454545454561,0.005730659025787954
2025-08-15,0.007530807850296473,-9.196508156605887e-05,-0.00019107531306949976,-0.0002919158152454582,6.944857828816708e-05,0.009163533834586346,0.022106232729505848,0.020545518951469832,0.019920318725099806,0.025756336876533004,-0.001853568118628579,0.020335985853227045,0.009640666082383786,0.029083858458555545,0.014010507880910739,0.04754230459307007,0.011391375101708734,0.0012180267965895553,-0.0031969309462915874,-0.00933706816059754,0.0031007751937983663,0.0063549704947798435,0.018048128342246006,0.01222104144527103,-0.0030980603448276245,0.002942907592701438,0.001520912547528619,-0.004455445544554459,0.009233610341643494,0.0014245014245013454
2025-08-18,0.011023027557568899,-0.0021083165304750517,-0.003550269761698366,-0.0010738103311856984,0.0,0.007450523864959369,0.013517572844698122,0.014578271433529855,0.01718749999999991,0.029095257074531755,-0.0024760136180751458,0.022530329289428108,0.03993055555555558,0.010833725859632493,0.021588946459413005,0.013076923076922986,0.021721641190667773,0.007299270072992803,0.0012828736369467908,0.0037700282752120007,-0.008500772797527145,-0.006314839873703293,0.0026263952724885353,-0.005249343832021025,0.0016214025131739973,-0.002934272300469387,0.0,0.005967180507210346,-0.0054894784995422885,-0.004267425320056861
2025-08-19,0.0005974161750428308,7.798818833415488e-05,0.0004278453560337958,0.0003300330033002563,3.968214601046682e-05,-0.005084354055927887,-0.002222880853586351,0.0006842285323300779,0.008448540706605057,-0.0027110766847403545,-0.001861619609059506,-0.014406779661016889,0.0033388981636059967,-0.0032618825722274813,-0.010989010989011061,-0.019741837509491322,-0.017322834645669305,0.006038647342995196,-0.004484304932735328,-0.007511737089201831,-0.002338269680436378,-0.002723558783476965,-0.005893909626718985,-0.0021108179419525586,-0.0029677593416970183,-0.0005885815185403542,-0.0030372057706909983,0.0034602076124565784,-0.004599816007360036,-0.005714285714285672
2025-08-20,0.00432868124486907,-0.0004395355102154719,-0.0009733005950406382,-0.0004336145543667458,0.00011904171420051846,0.013704994192798914,0.013515520570325457,0.011282051282051286,0.007616146230007725,0.005048543689320395,0.007149518184643933,0.038693035253654307,0.0266222961730449,0.006545114539504571,0.032478632478632585,0.009295120061967532,0.007211538461538325,0.01200480192076836,0.002574002574002643,-0.014191106906338624,-0.012499999999999956,-0.005461993627674078,-0.011198945981554798,-0.0063458487572712885,-0.0023000947097822078,-0.002944640753827943,0.004569687738004591,-0.0019704433497537144,0.003696857670979936,0.001436781609195359
2025-08-21,0.0031210522404696572,0.00043972878663200987,0.0002288008620627835,0.00024519280642021357,0.0002777309382346882,0.0032080659945004086,-0.005568581477139678,-0.009127789046653012,-0.005291005291005235,-0.0061823802163832875,0.004938271604938205,-0.005794701986754913,-0.004051863857374327,-0.004644681839294118,0.0,-0.007674597083653145,-0.006364359586316426,0.005931198102016699,-0.006418485237484006,0.0124760076775432,0.0031645569620253333,-0.0009153318077804729,-0.008660892738174497,-0.0015965939329430912,0.002712232167073614,-0.0011813349084465186,0.00833965125094771,-0.014313919052319712,0.00828729281767937,0.0057388809182210565
2025-08-22,0.012000888954737388,-0.0002623034496447296,-0.0003763282172375426,3.771272332997455e-05,-0.00011899449650443206,0.023069894929191426,0.019009725906277586,0.017400204708290845,0.006838905775075954,0.03499222395023316,-0.0009213759213759776,,,0.02286514232384529,,0.03480278422273786,0.024019215372297786,0.004716981132075526,0.006459948320413522,0.0028436018957347375,-0.009463722397476393,-0.005955107650022828,-0.0047043010752687575,-0.0031982942430702765,-0.002163916689207457,0.0017740981667651035,-0.0022556390977443996,-0.00851276915373067,-0.0009132420091324533,0.0
2025-08-25,0.0027084400849133328,0.0008438459520212493,0.0015870789627148163,0.0005373860411619358,-5.950432893997437e-05,0.019200714445188893,0.017642805495300173,0.013078470824949617,0.006792452830188811,0.028174305033809244,0.006148170919151541,0.01449275362318847,0.04473085670962851,0.022810218978102093,0.024943310657596474,0.010463378176382765,0.019546520719312177,0.02699530516431925,0.024390243902439046,0.020793950850661602,0.015923566878981,0.01382488479262678,0.008777852802160702,0.007486631016042633,0.006641366223908873,0.010625737898465104,0.006028636021100153,0.010606060606060508,0.013711151736746086,0.015691868758915817
2025-08-26,-0.002190100744634327,4.2510982003696185e-05,0.0006706759824297581,-0.0003674877032960877,2.9753934957632566e-05,-0.005257393209200489,0.0015631661219268622,0.0,0.0,-0.007672634271099765,-0.0036663611365719273,-0.011278195488721887,-0.01741654571843232,-0.004460303300624302,-0.014749262536873142,-0.012573964497041512,-0.006901840490797673,0.008000000000000007,-0.009398496240601628,-0.002777777777777879,-0.006269592476489061,-0.004090909090909256,-0.010709504685408322,-0.009554140127388422,0.0029621650733808735,-0.004672897196261738,-0.006741573033707815,-0.007496251874062887,-0.008115419296663595,0.008426966292134797
2025-08-27,,0.0002692247743472098,0.00066286135150051,0.0005938522156343495,6.94237826044386e-05,-0.01453424355868771,-0.01347900113507361,-0.017543859649122973,-0.022488755622188883,-0.007363770250368162,-0.01625268322600415,0.004562737642585635,0.019940915805022108,-0.021505376344086002,0.0007485029940119681,-0.02621722846441943,-0.01776061776061766,-0.023809523809523836,-0.017710309930423773,-0.005571030640668551,0.010252365930599305,0.006846188954815258,0.008119079837618504,0.001607717041800516,0.00013424620754465266,0.0011737089201877549,-0.008295625942684848,0.0,-0.028181818181817975,-0.0069637883008356605
2025-08-28,-7.51540658349148e-05,-0.00048164097914771276,-0.002185993449379753,-0.00046161092793228775,0.0002181738845858927,0.018770949720670727,0.0217172443549547,0.013814016172506882,0.006134969325153339,0.04080118694362023,-0.0009351620947634087,0.0719152157456473,,0.01968864468864462,,0.020000000000000018,0.021226415094339535,-0.004645760743321681,-0.007726980038634923,0.007469654528478031,-0.0078064012490242085,-0.005439709882139598,0.008724832214765055,-0.0016051364365970988,0.002416107382550381,-0.0017584994138334364,-0.0007604562737641984,0.000503524672708977,-0.00654817586529477,0.016830294530154388
2025-08-29,-0.00503570086433669,0.00022676379715957928,0.00032456036822825496,0.00010367480042594579,0.00024787078991495015,0.009212546611098604,0.005208333333333259,-0.0009970089730809706,-0.0030487804878048808,0.02102637205987179,-0.004992199687987364,-0.025423728813559365,-0.012855209742895779,0.030983385720700474,-0.014654570830425762,0.0015082956259426794,0.009237875288683695,0.023337222870478458,0.006489292667099189,0.002780352177942591,0.0,0.00045578851412941823,-0.008649367930804952,-0.006430868167202619,0.0024102838778790048,0.007046388725778119,-0.0022831050228311334,0.0025163563160544022,-0.0009416195856876142,0.008275862068965578
2025-09-01,-0.008838193080525691,0.0007864085923992015,0.0007890157213226168,0.0005937123039807535,0.00017842274295221117,0.0032601608346010114,0.009102366615320046,0.01064537591483683,0.012996941896024294,0.02164048865619539,-0.005644402634054746,0.01666666666666683,0.02673063742289239,0.010017421602787513,0.013456090651558172,-0.010542168674698815,-0.0030511060259343914,-0.0022805017103763037,0.013539651837524369,0.042513863216266046,-0.011014948859165985,-0.004555808656036331,-0.008053691275167751,0.004854368932038833,0.021506812717071888,0.0,-0.0030511060259343914,0.006526104417670542,0.0018850141376061114,0.004103967168262557
2025-09-02,-0.005563600335340313,-1.415838990759255e-05,5.1577155741000524e-05,4.7092064987097615e-05,0.00021803333927983282,-0.0056325823223569715,-0.020954759922287125,-0.026003949967083217,-0.021132075471698153,-0.026990092244619124,0.004730368968779652,-0.03421240199572351,-0.041388518024032095,-0.012936610608020649,-0.025856044723969407,-0.013698630136986356,-0.025248661055852994,-0.00457142857142856,0.0006361323155215093,0.0026595744680852906,0.0007955449482897059,0.0009153318077801398,0.0,0.0016103059581320522,0.0030077154439649423,0.0,-0.0015302218821728886,-0.006483790523690747,-0.0065851364063969076,0.012261580381471404
2025-09-03,0.001302881667688549,0.0010264978018785786,0.0008399275009947083,0.00042380862685997833,-0.0003269787166580995,-0.008932461873638164,-0.016300496102055195,-0.015207840486651136,-0.019275250578257408,0.0077247191011236005,-0.010357815442561202,-0.016974169741697298,-0.0034818941504177747,0.017911751856706015,-0.020803443328550886,-0.035493827160493874,,-0.016073478760045945,-0.010807374443738027,-0.0017683465959328348,-0.0015898251192368873,-0.00457247370827607,-0.010825439783491264,-0.01768488745980712,0.01277705345501956,0.0005830903790087216,-0.0015325670498084198,0.011546184738955967,-0.017045454545454364,-0.0053835800807536804
2025-09-04,0.0,0.0006081950750342902,0.0020612485276796377,0.00017886561543889457,-0.00018832205052954354,-0.02044405363816204,-0.023198847262247968,-0.02333562113932719,-0.010220125786163603,-0.04146341463414638,0.006026006977482012,,,0.0034334763948498104,,-0.0016000000000000458,-0.029950083194675514,0.001166861143523823,-0.00899742930591263,-0.003542958370239102,0.005573248407643172,0.005512172714745134,0.021203830369357135,0.0054555373704310295,-0.0023171987641605885,-0.0034965034965035446,-0.007674597083653145,-0.01588089330024811,0.004816955684007418,-0.023004059539918797
2025-09-05,,-0.0014771570733912442,-0.0028577725536291787,-0.00036707955272774484,-0.00017844396859412193,0.021992818671453973,0.03422333677533573,0.02916373858046395,0.02859412231930114,,-0.0031525851197984345,0.03484602917341961,0.050190114068441094,,0.03432137285491432,0.007211538461538325,0.015437392795883298,0.00815850815850827,0.0149156939040207,0.001777777777777878,0.01187648456057011,0.006852444038373706,0.0,0.006511123168746691,0.003225806451612856,0.0035087719298245723,0.010827532869296164,0.005547150781644028,0.012464046021092967,0.013850415512465464
2025-09-08,0.004345220257716553,-0.0001981893982827554,-0.0009872468338109064,-0.0005649451532413474,7.932258512299839e-05,0.00021958717610881529,0.008843246327200127,0.008193922840559642,0.009266409266409203,-0.012228260869565188,0.00189753320683117,0.0,-0.018102824040550303,0.0058777429467085085,0.0015082956259426794,-0.007159904534606132,0.007601351351351537,0.018497109826589586,0.008945686900958538,0.0008873114463174847,-0.0046948356807511304,-0.004083484573502827,0.013395847287340779,-0.0026954177897573484,0.009260450160771816,-0.002913752913752843,0.003060443764345777,0.005516549648946878,0.006628787878787845,-0.008196721311475419
2025-09-09,-0.010741459048187352,-0.0001415919179332814,-0.00048673643222196805,-0.0003768429977859533,2.974361008112325e-05,-0.005927552140504777,-0.009472642443093537,-0.011513714866237645,-0.013006885998469664,-0.021664374140302534,0.0006313131313131493,-0.023492560689114983,-0.018436578171091567,-0.013634592910011789,-0.01581325301204828,-0.0008012820512819374,-0.02095557418273275,-0.0011350737797957144,0.008233058898036827,0.007978723404255428,0.003930817610062753,0.0013667425968109104,-0.001982815598149279,0.001621621621621605,0.015165031222122982,-0.0005844535359439407,-0.0038138825324178782,0.004987531172069959,-0.0018814675446848783,-0.015151515151515138
2025-09-10,-0.005730659025787954,-0.0005381254823657589,-0.002228272498542627,-1.8849253098474072e-05,3.9656967233403506e-05,0.0022084805653710404,-0.0004282043962317017,0.0006851661527920161,0.0007751937984494806,0.010544815465729274,-0.0003154574132491206,0.013632718524458687,0.02704733283245675,-0.016587677725118377,0.010711553175210442,-0.001603849238171584,0.008561643835616417,-0.002272727272727315,0.013819095477386911,-0.00527704485488123,0.00469851213782313,0.0040946314831664665,0.008609271523178696,-0.0005396654074473206,-0.0023851368315340737,0.002339181286549641,0.0015313935681469104,-0.005955334987593042,-0.008482563619226946,0.00419580419580412
2025-09-11,0.013575003791900464,0.0007155254861677118,0.0005324301740008419,0.00016022167139495558,2.9741545965800142e-05,0.02688408990744806,0.031557903755533356,0.026703183841150446,0.01936483346243234,0.05217391304347818,0.0015777847901545794,0.06091772151898733,,0.02248995983935731,0.054504163512490544,0.031325301204819134,0.021222410865874508,0.013667425968109326,0.0006195786864930941,-0.0026525198938992522,-0.000779423226812126,0.001359311282283615,0.009192383453709763,-0.005399568034557212,-0.003020007550018855,0.0029171528588098905,-0.002293577981651418,0.0009985022466298954,0.0038022813688212143,0.01532033426183843
2025-09-12,-0.0006734006734007147,0.0003185705385964077,0.0016555679558911685,-0.0005559743686393004,8.92219842967279e-05,-0.008369098712446288,0.002491694352159568,0.00033344448149374983,-0.005319148936170248,-0.009917355371900749,-0.004725897920605071,0.01864280387770334,0.004787961696306464,-0.0070699135899449095,0.009332376166546918,-0.014018691588785104,-0.0024937655860349794,-0.011235955056179803,0.005572755417956765,0.02393617021276606,0.0031201248049921304,0.005429864253393646,0.010409889394925154,0.0021715526601520097,0.0039126593462071035,0.012216404886561838,-0.006896551724137834,0.001995012468827939,0.0037878787878788955,-0.006858710562414272
2025-09-15,-0.007487271638215054,0.0006298610767085933,0.0007231138166388096,0.00023571341020733882,3.9650677531088974e-05,0.001731227007141234,-0.002209334438000643,-0.001000000000000112,-0.0030557677616500634,0.01402337228714523,-0.005381449825894169,0.005856515373352966,-0.008168822328114334,0.015031645569620222,0.002133712660028486,-0.003159557661927326,-0.007499999999999951,0.00454545454545463,0.0024630541871919487,0.0,0.005443234836702837,0.0031503150315030926,-0.0012878300064391723,0.0,-0.0028916268544127988,-0.0017241379310344307,0.0092592592592593,-0.010452961672473782,0.012264150943396057,0.0027624309392264568
2025-09-16,-0.0013578756789378588,0.0006011740575715407,0.0004718963597618586,0.000254510491487947,-7.929821083429989e-05,-0.0019442644199610948,0.0077497924162746035,0.010677344010677325,0.017624521072796995,0.007243990780375409,-0.00222788033099941,0.009461426491994107,0.013040494166094652,0.000389711613406174,0.012065294535131166,0.0007923930269413404,-0.005037783375314908,-0.006787330316742057,0.0036855036855036882,0.00952380952380949,0.007733952049497228,0.004037685060565233,0.003868471953578423,0.002708559046587178,0.012734837977556479,-0.0011514104778354017,-0.00076452599388388,0.0,0.0037278657968311535,-0.00688705234159781
2025-09-17,0.007025230397341042,0.001109736702597619,0.001319212599586006,0.0003015653124498474,9.913062442379328e-05,0.0071428571428571175,0.010299368305410672,0.008913832948167721,0.001506024096385561,0.019614253023864103,0.004465709728867617,0.015140591204037435,0.0013550135501354532,0.015192832099727216,0.009817671809256634,0.004750593824228044,0.00421940928270037,-0.006833712984054663,0.015299877600979173,-0.01801029159519718,-0.0038372985418264616,-0.00357462019660415,0.0,-0.008103727714748765,-0.008466135458167323,-0.002305475504322807,0.0007651109410864443,-0.0025150905432594906,0.021355617455896203,0.02496532593619971
2025-09-18,-0.006226089565674053,-0.0006495707184817068,-0.00020608540768130013,-0.00027321117339484946,0.00024780199629304,-0.012679991403395596,-0.008835123012097434,-0.012761780104712184,-0.010526315789473717,-0.016672010259698666,-0.016830739917434,0.012784090909090828,0.004059539918809252,-0.014198004604758174,0.00694444444444442,-0.029156816390858875,-0.005042016806722671,-0.016055045871559592,-0.016877637130801704,-0.014847161572052459,0.006933744221879756,0.004932735426008916,0.011560693641618602,-0.002723311546841023,-0.012807634354595754,-0.010398613518197597,-0.00993883792048944,-0.001512859304084735,-0.024545454545454648,-0.0027063599458727605
2025-09-19,-0.0068689613526569104,-0.0010950967924261423,-0.0013766398209631436,-0.00031098043650346074,3.963849690791221e-05,0.002176752285589778,-0.004251234229292411,-0.003646005966191579,-0.008358662613981882,-0.0016302575806979025,0.005490956072351505,-0.01192145862552585,-0.009433962264150941,0.0003892565200467324,-0.013103448275861962,-0.008928571428571397,0.00929054054054057,0.002331002331002363,0.0012262415695891704,0.015957446808510634,0.002295332823259555,0.004908522980811902,-0.014603174603174507,0.00928454396504641,0.004578987534978429,0.0011675423234092097,-0.003088803088803105,0.005555555555555536,0.02516309412861162,-0.0027137042062415073
2025-09-22,-0.0020521395454889957,0.0007921632422109859,6.634672800043262e-05,-0.00021681136468609807,-3.96369257598117e-05,0.0032580364900085534,0.007850158380388272,0.00831669993346651,0.006896551724137945,0.00653167864141091,-0.008352071956312379,0.03761533002129158,0.022448979591836782,-0.005058365758754846,0.03354297693920327,0.010647010647010458,0.00502092050209213,-0.01279069767441865,-0.004286589099816385,,0.00992366412213741,0.0075488454706929,0.011597938144329856,-0.008658008658008698,0.018992149911370104,0.002915451895043608,-0.0077459333849728695,-0.0030135610246107003,-0.00909090909090915,-0.00952380952380949
2025-09-23,-0.002208682406702245,-0.0008719871017539571,-0.0013293343653251188,-0.00016028663020928313,0.00012882511495160287,0.0006494912318684154,-0.005602623667668505,-0.01187726822830737,-0.015220700152207,0.0035691109669047094,0.00583090379008766,0.0034199726402188713,-0.001996007984031878,0.006648416112631894,-0.0027045300878972833,-0.017828200972447306,-0.007493755203996755,-0.007067137809187329,-0.0079950799507994,-0.0156895127993395,0.014361300075585781,0.00837373292199195,0.014649681528662306,0.003820960698689868,0.011804174950298396,-0.0040697674418603835,-0.0031225604996096834,-0.021662468513854005,0.004587155963302614,-0.0013736263736263687
2025-09-24,0.014884359972521022,-0.0008433269964691625,-0.001617893755824884,-0.00040549588374538814,-0.00017835026009394017,0.008870618779749151,0.021299986258073167,0.017362270450751227,0.019319938176197704,0.02166181700614289,0.0019323671497586403,0.05180640763462829,0.017333333333333423,0.034965034965035,0.037288135593220195,0.00990099009900991,0.009228187919463116,0.004744958481613271,0.01673899566026038,0.003355704697986628,-0.009687034277198303,-0.0034965034965035446,0.0012554927809165228,-0.002175095160413254,0.005771828564411052,0.0005837711617044938,0.013312451057165386,0.005149330587023604,0.0,0.01925722145804687
2025-09-25,0.00248194945848379,-0.0003719493004492591,-0.0003136481763595933,-0.0002830188679245893,2.9730345763923083e-05,0.0068625348488098314,0.0012109795479009478,-0.0036101083032491488,-0.0083396512509476,0.016139240506328978,-0.004500160720026014,0.0019442644199612058,0.02752293577981657,0.016891891891891886,0.0117647058823529,0.0,-0.0024937655860349794,-0.008264462809917328,-0.004268292682926722,-0.0008361204013377366,-0.003762227238525151,-0.004385964912280604,-0.008777429467084596,-0.0016348773841960984,-0.005372405372405242,0.018669778296382722,0.008500772797527034,0.004610655737705027,-0.007305936073059072,0.013495276653171295
2025-09-26,-0.0035261459974492704,0.0007441753964163578,0.001441740247710488,0.00011323959611209133,0.00014864730948360716,-0.00937167199148048,-0.01411100658513642,-0.013504611330698246,-0.012996941896024516,-0.025537215820616632,0.0003228931223764331,-0.01487710219922389,-0.032525510204081676,-0.007013658176448945,-0.015503875968992276,-0.004084967320261312,-0.0033333333333332993,-0.0011904761904761862,-0.005511328842620844,0.02175732217573234,-0.0030211480362537513,-0.0022026431718060735,-0.006957621758380661,-0.006004366812227158,0.001718634912840633,-0.001145475372279492,-0.0045977011494252595,-0.006629270780214247,-0.004599816007360036,0.009320905459387463
